0,91,{}
0,170,{}
0,172,{}
0,178,{}
0,198,{}
0,208,{}
0,216,{}
0,127,{}
0,176,{}
0,51,{}
0,140,{}
0,75,{}
0,169,{}
0,103,{}
0,18,{}
0,218,{}
0,162,{}
0,17,{}
0,79,{}
0,236,{}
0,207,{}
0,240,{}
0,70,{}
0,68,{}
0,117,{}
0,71,{}
0,46,{}
0,182,{}
1,99,{}
1,150,{}
1,157,{}
1,242,{}
1,66,{}
1,182,{}
1,236,{}
1,119,{}
1,139,{}
1,54,{}
1,230,{}
1,191,{}
1,203,{}
1,38,{}
1,33,{}
1,226,{}
1,103,{}
1,163,{}
1,78,{}
1,41,{}
1,70,{}
1,167,{}
1,91,{}
1,208,{}
1,89,{}
1,64,{}
1,165,{}
1,158,{}
1,24,{}
1,79,{}
1,219,{}
1,168,{}
2,23,{}
2,76,{}
2,99,{}
2,115,{}
2,124,{}
2,224,{}
2,75,{}
2,66,{}
2,103,{}
2,162,{}
2,157,{}
2,201,{}
2,50,{}
2,8,{}
2,105,{}
2,241,{}
2,198,{}
2,130,{}
2,129,{}
2,39,{}
2,133,{}
2,140,{}
2,33,{}
2,244,{}
2,202,{}
2,190,{}
2,208,{}
3,14,{}
3,96,{}
3,126,{}
3,205,{}
3,214,{}
3,36,{}
3,138,{}
3,100,{}
3,195,{}
3,81,{}
3,245,{}
3,235,{}
3,83,{}
3,13,{}
3,109,{}
3,225,{}
3,112,{}
3,63,{}
3,34,{}
4,31,{}
4,115,{}
4,133,{}
4,152,{}
4,196,{}
4,203,{}
4,216,{}
4,87,{}
4,154,{}
4,231,{}
4,91,{}
4,27,{}
4,90,{}
4,158,{}
4,127,{}
4,111,{}
4,240,{}
4,99,{}
4,106,{}
4,212,{}
4,124,{}
4,15,{}
4,150,{}
4,119,{}
4,114,{}
4,226,{}
4,38,{}
4,238,{}
4,41,{}
4,157,{}
5,16,{}
5,82,{}
5,108,{}
5,32,{}
5,174,{}
5,101,{}
5,74,{}
5,62,{}
5,59,{}
5,177,{}
5,61,{}
5,113,{}
5,72,{}
5,225,{}
5,13,{}
5,186,{}
5,131,{}
5,179,{}
5,205,{}
5,67,{}
6,37,{}
6,72,{}
6,116,{}
6,135,{}
6,161,{}
6,187,{}
6,126,{}
6,214,{}
6,204,{}
6,101,{}
6,10,{}
6,147,{}
6,234,{}
6,48,{}
6,179,{}
6,67,{}
6,92,{}
6,193,{}
6,184,{}
6,125,{}
6,13,{}
6,74,{}
7,26,{}
7,64,{}
7,94,{}
7,97,{}
7,142,{}
7,201,{}
