0,13,{}
0,21,{}
0,46,{}
0,48,{}
0,51,{}
0,52,{}
0,53,{}
0,76,{}
0,77,{}
0,84,{}
0,99,{}
0,118,{}
0,119,{}
0,131,{}
0,151,{}
0,152,{}
0,167,{}
0,170,{}
0,172,{}
0,185,{}
0,195,{}
0,212,{}
0,215,{}
0,225,{}
0,229,{}
0,231,{}
1,19,{}
1,40,{}
1,43,{}
1,50,{}
1,60,{}
1,78,{}
1,85,{}
1,93,{}
1,99,{}
1,104,{}
1,120,{}
1,122,{}
1,150,{}
1,162,{}
1,164,{}
1,177,{}
1,180,{}
1,188,{}
1,190,{}
1,206,{}
1,214,{}
1,216,{}
2,6,{}
2,13,{}
2,19,{}
2,29,{}
2,30,{}
2,44,{}
2,47,{}
2,74,{}
2,87,{}
2,96,{}
2,97,{}
2,138,{}
2,145,{}
2,147,{}
2,157,{}
2,179,{}
2,181,{}
2,190,{}
2,201,{}
2,225,{}
2,236,{}
3,6,{}
3,18,{}
3,31,{}
3,32,{}
3,43,{}
3,44,{}
3,46,{}
3,55,{}
3,59,{}
3,73,{}
3,75,{}
3,78,{}
3,86,{}
3,88,{}
3,119,{}
3,121,{}
3,144,{}
3,177,{}
3,186,{}
3,193,{}
3,202,{}
3,206,{}
3,241,{}
3,244,{}
3,245,{}
4,7,{}
4,15,{}
4,20,{}
4,27,{}
4,38,{}
4,43,{}
4,44,{}
4,64,{}
4,67,{}
4,76,{}
4,77,{}
4,107,{}
4,132,{}
4,151,{}
4,155,{}
4,164,{}
4,169,{}
4,184,{}
4,204,{}
4,209,{}
4,212,{}
4,246,{}
5,17,{}
5,58,{}
5,61,{}
5,67,{}
5,71,{}
5,92,{}
5,106,{}
5,118,{}
5,139,{}
5,164,{}
5,165,{}
5,168,{}
5,173,{}
5,182,{}
5,186,{}
5,207,{}
5,214,{}
5,218,{}
5,219,{}
5,222,{}
5,235,{}
5,247,{}
5,128,{}
6,17,{}
6,27,{}
6,38,{}
6,42,{}
6,43,{}
6,48,{}
6,56,{}
6,58,{}
6,59,{}
6,70,{}
6,73,{}
6,80,{}
6,85,{}
6,95,{}
6,102,{}
6,108,{}
6,115,{}
6,122,{}
6,138,{}
6,142,{}
6,153,{}
6,162,{}
6,164,{}
6,166,{}
6,167,{}
6,173,{}
6,182,{}
6,193,{}
6,196,{}
6,197,{}
6,199,{}
6,214,{}
6,218,{}
6,221,{}
6,224,{}
6,228,{}
6,234,{}
6,242,{}
7,14,{}
7,32,{}
7,37,{}
7,49,{}
7,50,{}
7,57,{}
7,58,{}
7,64,{}
7,66,{}
7,71,{}
7,79,{}
7,83,{}
7,87,{}
7,90,{}
7,104,{}
7,106,{}
7,116,{}
7,120,{}
7,126,{}
7,137,{}
7,149,{}
7,160,{}
7,178,{}
7,185,{}
7,191,{}
7,199,{}
7,203,{}
7,211,{}
7,213,{}
7,214,{}
7,227,{}
7,235,{}
7,249,{}
8,18,{}
8,22,{}
8,36,{}
8,43,{}
8,66,{}
8,77,{}
8,89,{}
8,90,{}
8,97,{}
8,107,{}
8,119,{}
8,128,{}
8,139,{}
8,147,{}
8,157,{}
8,162,{}
8,164,{}
8,168,{}
8,171,{}
8,181,{}
8,189,{}
8,191,{}
8,193,{}
8,194,{}
8,202,{}
8,212,{}
8,221,{}
8,223,{}
8,225,{}
8,233,{}
8,237,{}
9,26,{}
9,64,{}
9,66,{}
9,68,{}
9,71,{}
9,74,{}
9,80,{}
9,81,{}
9,84,{}
9,91,{}
9,101,{}
9,102,{}
9,107,{}
9,119,{}
9,126,{}
9,132,{}
9,137,{}
9,146,{}
9,175,{}
9,186,{}
9,190,{}
9,195,{}
9,227,{}
9,237,{}
9,244,{}
10,13,{}
10,19,{}
10,21,{}
10,34,{}
10,45,{}
10,55,{}
10,82,{}
10,85,{}
10,90,{}
10,94,{}
10,96,{}
10,101,{}
10,129,{}
10,138,{}
10,146,{}
10,163,{}
10,175,{}
10,176,{}
10,184,{}
10,199,{}
10,208,{}
10,224,{}
10,231,{}
10,241,{}
11,16,{}
11,30,{}
11,33,{}
11,63,{}
11,71,{}
11,78,{}
11,91,{}
11,98,{}
11,103,{}
11,132,{}
11,137,{}
11,144,{}
11,147,{}
11,148,{}
11,153,{}
11,166,{}
11,179,{}
11,189,{}
11,194,{}
11,210,{}
11,224,{}
11,226,{}
11,230,{}
11,236,{}
11,240,{}
11,245,{}
12,14,{}
12,15,{}
12,34,{}
12,35,{}
12,40,{}
12,57,{}
12,67,{}
12,71,{}
12,74,{}
12,80,{}
12,84,{}
12,86,{}
12,90,{}
