0,73,{}
0,91,{}
0,138,{}
0,170,{}
0,171,{}
0,172,{}
0,178,{}
0,198,{}
0,208,{}
0,216,{}
0,223,{}
0,234,{}
0,127,{}
0,176,{}
0,51,{}
0,248,{}
0,221,{}
0,206,{}
0,140,{}
0,75,{}
0,169,{}
0,103,{}
0,18,{}
1,37,{}
1,73,{}
1,99,{}
1,150,{}
1,157,{}
1,185,{}
1,197,{}
1,222,{}
1,234,{}
1,242,{}
1,247,{}
1,66,{}
1,96,{}
1,182,{}
1,236,{}
1,102,{}
1,159,{}
1,221,{}
1,42,{}
1,119,{}
1,188,{}
1,109,{}
1,139,{}
1,54,{}
1,230,{}
1,191,{}
1,203,{}
1,38,{}
2,14,{}
2,23,{}
2,76,{}
2,99,{}
2,115,{}
2,124,{}
2,189,{}
2,214,{}
2,224,{}
2,75,{}
2,66,{}
2,247,{}
2,199,{}
2,103,{}
2,197,{}
2,162,{}
2,157,{}
2,201,{}
2,50,{}
2,8,{}
2,105,{}
2,241,{}
2,198,{}
2,130,{}
2,129,{}
3,14,{}
3,96,{}
3,117,{}
3,182,{}
3,203,{}
3,211,{}
3,119,{}
3,66,{}
3,165,{}
3,194,{}
3,126,{}
3,152,{}
3,173,{}
3,205,{}
3,75,{}
3,214,{}
3,33,{}
3,36,{}
3,138,{}
3,100,{}
3,195,{}
3,81,{}
3,245,{}
4,31,{}
4,72,{}
4,96,{}
4,102,{}
4,115,{}
4,133,{}
4,152,{}
4,180,{}
4,196,{}
4,203,{}
4,214,{}
4,216,{}
4,87,{}
4,247,{}
4,154,{}
4,100,{}
4,131,{}
4,37,{}
4,220,{}
4,231,{}
4,14,{}
4,91,{}
4,27,{}
4,138,{}
4,239,{}
4,90,{}
4,158,{}
4,127,{}
4,111,{}
4,240,{}
4,99,{}
4,106,{}
5,16,{}
5,82,{}
5,108,{}
5,123,{}
5,213,{}
5,156,{}
5,32,{}
5,174,{}
5,192,{}
5,101,{}
5,74,{}
5,62,{}
5,136,{}
5,70,{}
5,22,{}
5,35,{}
5,59,{}
5,177,{}
5,61,{}
5,113,{}
5,72,{}
6,37,{}
6,54,{}
6,72,{}
6,103,{}
6,116,{}
6,124,{}
6,135,{}
6,150,{}
6,161,{}
6,217,{}
6,224,{}
6,232,{}
6,212,{}
6,162,{}
6,187,{}
6,163,{}
6,126,{}
6,91,{}
6,214,{}
6,204,{}
6,242,{}
6,15,{}
