0,6,{}
0,7,{}
0,10,{}
0,13,{}
0,23,{}
0,26,{}
0,28,{}
0,29,{}
0,31,{}
0,33,{}
0,49,{}
0,57,{}
0,61,{}
0,119,{}
0,165,{}
0,167,{}
0,172,{}
0,212,{}
0,225,{}
0,239,{}
0,108,{}
0,186,{}
0,76,{}
0,122,{}
0,95,{}
0,121,{}
0,151,{}
1,11,{}
1,12,{}
1,15,{}
1,44,{}
1,52,{}
1,91,{}
1,104,{}
1,188,{}
1,196,{}
1,246,{}
1,53,{}
1,27,{}
1,227,{}
1,231,{}
1,145,{}
1,40,{}
1,139,{}
1,4,{}
1,18,{}
1,223,{}
2,8,{}
2,11,{}
2,12,{}
2,35,{}
2,58,{}
2,66,{}
2,98,{}
2,114,{}
2,138,{}
2,181,{}
2,237,{}
2,238,{}
2,127,{}
2,240,{}
2,137,{}
2,124,{}
2,188,{}
2,231,{}
3,9,{}
3,116,{}
3,74,{}
3,54,{}
3,136,{}
3,92,{}
3,80,{}
3,104,{}
3,21,{}
3,24,{}
4,9,{}
4,15,{}
4,16,{}
4,20,{}
4,21,{}
4,42,{}
4,47,{}
4,65,{}
4,137,{}
4,145,{}
4,227,{}
4,245,{}
4,198,{}
4,191,{}
4,184,{}
4,72,{}
4,193,{}
4,44,{}
4,14,{}
4,192,{}
4,237,{}
5,8,{}
5,9,{}
5,15,{}
5,17,{}
5,18,{}
5,24,{}
5,27,{}
5,58,{}
5,60,{}
5,64,{}
5,88,{}
5,91,{}
5,92,{}
5,115,{}
5,123,{}
5,136,{}
5,138,{}
5,139,{}
5,188,{}
5,190,{}
5,235,{}
5,238,{}
5,216,{}
5,66,{}
5,199,{}
5,98,{}
5,63,{}
5,214,{}
5,154,{}
5,53,{}
6,7,{}
6,10,{}
6,26,{}
6,29,{}
6,33,{}
6,57,{}
6,59,{}
6,84,{}
6,95,{}
6,129,{}
6,165,{}
6,172,{}
6,212,{}
6,215,{}
6,222,{}
6,224,{}
6,182,{}
6,128,{}
6,113,{}
6,23,{}
6,61,{}
6,125,{}
6,211,{}
7,13,{}
7,22,{}
7,26,{}
7,31,{}
7,37,{}
7,41,{}
7,62,{}
7,83,{}
7,111,{}
7,112,{}
7,218,{}
7,226,{}
7,30,{}
7,135,{}
7,55,{}
7,205,{}
7,220,{}
7,113,{}
7,201,{}
7,222,{}
7,159,{}
7,229,{}
8,12,{}
8,14,{}
8,16,{}
8,17,{}
8,18,{}
8,20,{}
8,21,{}
8,42,{}
8,50,{}
8,63,{}
8,70,{}
8,72,{}
8,82,{}
8,89,{}
8,93,{}
8,98,{}
8,99,{}
8,110,{}
8,131,{}
8,150,{}
8,154,{}
8,163,{}
8,175,{}
8,191,{}
8,238,{}
8,233,{}
8,32,{}
8,88,{}
8,241,{}
8,104,{}
8,11,{}
9,17,{}
9,34,{}
9,50,{}
9,51,{}
9,52,{}
9,60,{}
9,109,{}
9,152,{}
9,154,{}
9,166,{}
9,176,{}
9,179,{}
9,192,{}
9,217,{}
9,227,{}
9,231,{}
9,203,{}
9,206,{}
9,42,{}
9,110,{}
9,66,{}
10,33,{}
10,41,{}
10,83,{}
10,94,{}
10,103,{}
10,128,{}
10,149,{}
10,169,{}
10,178,{}
10,186,{}
10,222,{}
10,224,{}
10,228,{}
10,167,{}
10,244,{}
10,78,{}
10,172,{}
10,195,{}
11,14,{}
11,16,{}
11,36,{}
11,38,{}
11,63,{}
11,88,{}
11,93,{}
11,104,{}
11,109,{}
11,120,{}
11,150,{}
11,160,{}
11,175,{}
11,190,{}
11,200,{}
11,210,{}
11,214,{}
11,234,{}
11,247,{}
11,12,{}
11,223,{}
11,131,{}
11,52,{}
11,163,{}
11,237,{}
12,14,{}
12,21,{}
12,24,{}
12,32,{}
12,38,{}
12,42,{}
12,47,{}
12,48,{}
12,50,{}
12,51,{}
12,53,{}
12,60,{}
12,65,{}
12,74,{}
12,97,{}
12,101,{}
12,114,{}
12,123,{}
12,127,{}
12,131,{}
12,139,{}
12,148,{}
12,154,{}
12,237,{}
12,242,{}
12,194,{}
12,80,{}
12,44,{}
12,214,{}
12,110,{}
12,180,{}
13,19,{}
13,25,{}
13,26,{}
13,30,{}
13,33,{}
13,46,{}
13,86,{}
13,100,{}
13,119,{}
13,129,{}
13,189,{}
13,211,{}
13,225,{}
13,228,{}
13,57,{}
13,186,{}
13,76,{}
13,37,{}
14,16,{}
14,20,{}
14,36,{}
14,39,{}
14,54,{}
14,73,{}
14,80,{}
14,126,{}
14,168,{}
14,203,{}
14,214,{}
14,231,{}
14,237,{}
14,240,{}
14,124,{}
14,65,{}
14,116,{}
14,136,{}
14,217,{}
14,101,{}
14,235,{}
14,187,{}
15,39,{}
15,48,{}
15,53,{}
15,60,{}
15,71,{}
15,77,{}
15,80,{}
15,90,{}
15,117,{}
15,120,{}
15,147,{}
15,193,{}
15,199,{}
15,210,{}
15,233,{}
15,145,{}
16,35,{}
16,130,{}
16,185,{}
16,168,{}
16,72,{}
16,131,{}
16,233,{}
16,156,{}
16,74,{}
16,180,{}
16,147,{}
16,243,{}
16,234,{}
17,32,{}
17,40,{}
17,44,{}
17,58,{}
17,63,{}
17,91,{}
17,102,{}
17,114,{}
17,115,{}
17,180,{}
17,206,{}
17,71,{}
17,184,{}
17,152,{}
17,247,{}
17,93,{}
17,52,{}
18,36,{}
18,90,{}
18,152,{}
18,163,{}
18,34,{}
18,82,{}
18,77,{}
19,22,{}
19,25,{}
19,46,{}
19,61,{}
19,67,{}
19,85,{}
19,95,{}
19,96,{}
19,103,{}
19,121,{}
19,125,{}
19,170,{}
19,202,{}
19,218,{}
19,164,{}
19,213,{}
19,62,{}
20,21,{}
20,73,{}
20,88,{}
20,80,{}
20,92,{}
20,117,{}
20,64,{}
20,204,{}
21,27,{}
21,40,{}
21,52,{}
21,66,{}
21,90,{}
21,126,{}
21,150,{}
21,235,{}
21,36,{}
21,181,{}
21,70,{}
21,240,{}
22,23,{}
22,37,{}
22,83,{}
22,111,{}
22,112,{}
22,113,{}
22,132,{}
22,142,{}
22,219,{}
22,229,{}
22,69,{}
22,75,{}
22,128,{}
22,222,{}
23,26,{}
23,30,{}
23,86,{}
23,125,{}
23,128,{}
23,84,{}
23,164,{}
23,219,{}
23,169,{}
23,161,{}
23,182,{}
24,53,{}
24,65,{}
24,77,{}
24,89,{}
24,92,{}
24,110,{}
24,144,{}
24,174,{}
24,203,{}
24,209,{}
24,101,{}
25,43,{}
25,46,{}
25,94,{}
25,121,{}
25,205,{}
25,225,{}
25,28,{}
25,230,{}
25,158,{}
25,69,{}
26,30,{}
26,59,{}
26,96,{}
26,108,{}
26,112,{}
26,113,{}
26,133,{}
26,141,{}
26,161,{}
26,143,{}
26,230,{}
26,189,{}
26,84,{}
26,56,{}
26,208,{}
26,100,{}
26,222,{}
26,46,{}
27,50,{}
27,51,{}
27,110,{}
27,146,{}
27,155,{}
27,104,{}
27,223,{}
27,147,{}
28,49,{}
28,62,{}
28,230,{}
28,37,{}
28,161,{}
28,129,{}
28,195,{}
28,113,{}
28,83,{}
28,100,{}
29,41,{}
29,103,{}
29,236,{}
29,122,{}
29,164,{}
29,153,{}
29,226,{}
30,37,{}
30,118,{}
30,224,{}
30,31,{}
30,76,{}
30,49,{}
30,158,{}
31,76,{}
31,140,{}
31,207,{}
31,87,{}
31,59,{}
31,236,{}
31,178,{}
31,75,{}
31,95,{}
32,64,{}
32,114,{}
32,188,{}
32,235,{}
32,144,{}
32,44,{}
33,41,{}
33,81,{}
33,119,{}
33,153,{}
33,107,{}
33,56,{}
33,221,{}
34,39,{}
34,54,{}
34,82,{}
34,126,{}
34,177,{}
34,214,{}
34,231,{}
34,240,{}
34,181,{}
34,88,{}
34,127,{}
35,38,{}
35,39,{}
35,116,{}
35,137,{}
35,163,{}
35,166,{}
35,237,{}
35,188,{}
35,234,{}
35,50,{}
36,39,{}
36,47,{}
36,99,{}
36,146,{}
36,210,{}
36,80,{}
36,54,{}
36,147,{}
36,97,{}
37,43,{}
37,69,{}
37,202,{}
37,94,{}
37,195,{}
38,198,{}
38,156,{}
38,66,{}
38,50,{}
38,206,{}
39,54,{}
39,66,{}
39,72,{}
39,74,{}
39,90,{}
39,106,{}
39,130,{}
39,199,{}
39,200,{}
39,245,{}
39,216,{}
39,51,{}
39,137,{}
40,97,{}
40,131,{}
40,146,{}
40,120,{}
40,204,{}
40,233,{}
40,90,{}
40,53,{}
41,49,{}
41,56,{}
41,57,{}
41,149,{}
41,202,{}
41,81,{}
41,135,{}
42,53,{}
42,64,{}
42,82,{}
42,98,{}
42,147,{}
42,183,{}
42,187,{}
42,223,{}
42,235,{}
42,124,{}
42,58,{}
42,184,{}
42,52,{}
42,102,{}
42,131,{}
42,109,{}
42,48,{}
43,59,{}
43,151,{}
43,225,{}
43,49,{}
43,121,{}
43,182,{}
43,75,{}
43,76,{}
43,83,{}
44,77,{}
44,114,{}
44,115,{}
44,73,{}
45,208,{}
45,107,{}
45,197,{}
45,171,{}
45,96,{}
45,95,{}
45,178,{}
45,151,{}
45,55,{}
45,121,{}
46,78,{}
46,218,{}
46,105,{}
46,165,{}
46,143,{}
46,171,{}
46,62,{}
46,61,{}
47,72,{}
47,134,{}
47,148,{}
47,177,{}
47,184,{}
47,223,{}
47,145,{}
47,138,{}
47,175,{}
47,152,{}
48,63,{}
48,72,{}
48,74,{}
48,130,{}
48,148,{}
48,242,{}
48,188,{}
48,177,{}
48,233,{}
48,241,{}
48,134,{}
49,128,{}
49,149,{}
49,169,{}
49,158,{}
49,197,{}
50,77,{}
50,89,{}
50,247,{}
50,88,{}
50,124,{}
50,223,{}
50,97,{}
51,66,{}
51,168,{}
51,53,{}
51,54,{}
52,53,{}
52,80,{}
52,99,{}
52,184,{}
52,146,{}
52,192,{}
52,63,{}
53,79,{}
53,106,{}
53,116,{}
53,139,{}
53,177,{}
