17,115,{}
17,121,{}
17,122,{}
17,135,{}
17,153,{}
17,180,{}
17,206,{}
17,207,{}
18,29,{}
18,36,{}
18,50,{}
18,51,{}
18,61,{}
18,78,{}
18,90,{}
18,138,{}
18,152,{}
18,163,{}
18,198,{}
19,22,{}
19,24,{}
19,25,{}
19,27,{}
19,38,{}
19,46,{}
19,61,{}
19,67,{}
19,71,{}
19,85,{}
19,95,{}
19,96,{}
19,102,{}
19,103,{}
19,121,{}
19,125,{}
19,170,{}
19,183,{}
19,198,{}
19,200,{}
19,202,{}
19,206,{}
19,218,{}
20,21,{}
20,73,{}
20,88,{}
20,195,{}
20,249,{}
21,27,{}
21,40,{}
21,52,{}
21,66,{}
21,90,{}
21,119,{}
21,126,{}
21,150,{}
21,235,{}
22,23,{}
22,37,{}
22,40,{}
22,47,{}
22,58,{}
22,72,{}
22,81,{}
22,83,{}
22,93,{}
22,111,{}
22,112,{}
22,113,{}
22,127,{}
22,132,{}
22,142,{}
22,144,{}
22,185,{}
22,190,{}
22,214,{}
22,219,{}
22,223,{}
22,229,{}
22,238,{}
22,241,{}
23,26,{}
23,30,{}
23,34,{}
23,54,{}
23,71,{}
23,86,{}
23,125,{}
23,139,{}
24,53,{}
24,55,{}
24,65,{}
24,77,{}
24,85,{}
24,87,{}
24,89,{}
24,92,{}
24,110,{}
24,119,{}
24,144,{}
24,174,{}
24,189,{}
24,203,{}
24,221,{}
24,229,{}
25,27,{}
25,43,{}
25,46,{}
25,48,{}
25,58,{}
25,65,{}
25,94,{}
25,111,{}
25,121,{}
25,168,{}
25,205,{}
25,206,{}
25,225,{}
26,27,{}
26,30,{}
26,35,{}
26,40,{}
26,48,{}
26,51,{}
26,59,{}
26,96,{}
26,108,{}
26,112,{}
26,113,{}
26,120,{}
26,133,{}
26,134,{}
26,141,{}
26,161,{}
26,175,{}
27,28,{}
27,50,{}
27,51,{}
27,75,{}
27,110,{}
27,146,{}
27,155,{}
27,156,{}
27,195,{}
27,209,{}
28,35,{}
28,49,{}
28,62,{}
28,64,{}
28,180,{}
29,34,{}
29,38,{}
29,41,{}
29,103,{}
29,236,{}
30,37,{}
30,44,{}
30,102,{}
30,118,{}
30,180,{}
30,224,{}
30,246,{}
31,32,{}
31,35,{}
31,75,{}
31,76,{}
31,140,{}
32,64,{}
32,114,{}
32,178,{}
32,228,{}
33,36,{}
33,40,{}
33,41,{}
33,81,{}
33,89,{}
33,117,{}
33,119,{}
33,130,{}
33,153,{}
33,176,{}
34,39,{}
34,54,{}
34,55,{}
34,76,{}
34,82,{}
34,87,{}
34,100,{}
34,118,{}
34,126,{}
34,177,{}
35,38,{}
35,39,{}
35,46,{}
35,55,{}
35,99,{}
35,108,{}
35,112,{}
35,116,{}
35,137,{}
35,163,{}
35,165,{}
35,166,{}
35,186,{}
35,221,{}
35,237,{}
36,39,{}
36,43,{}
36,47,{}
36,69,{}
36,99,{}
36,146,{}
36,159,{}
36,210,{}
36,212,{}
37,43,{}
37,69,{}
37,202,{}
38,171,{}
38,198,{}
39,54,{}
39,55,{}
39,66,{}
39,68,{}
39,72,{}
39,74,{}
39,87,{}
39,90,{}
39,96,{}
39,106,{}
39,130,{}
39,142,{}
39,164,{}
39,199,{}
39,200,{}
39,213,{}
39,245,{}
40,97,{}
40,107,{}
40,131,{}
40,146,{}
41,49,{}
41,56,{}
41,57,{}
41,60,{}
41,110,{}
41,149,{}
41,202,{}
41,216,{}
42,45,{}
42,53,{}
42,64,{}
42,82,{}
42,98,{}
42,147,{}
42,183,{}
42,187,{}
42,223,{}
42,235,{}
43,59,{}
43,145,{}
43,151,{}
43,194,{}
43,233,{}
43,238,{}
43,240,{}
43,242,{}
44,45,{}
44,77,{}
44,151,{}
44,162,{}
45,134,{}
46,52,{}
46,78,{}
46,102,{}
46,124,{}
46,134,{}
46,155,{}
46,218,{}
46,247,{}
47,72,{}
47,134,{}
47,148,{}
47,153,{}
47,164,{}
47,177,{}
47,184,{}
47,223,{}
48,55,{}
48,63,{}
48,72,{}
48,74,{}
48,94,{}
48,112,{}
48,129,{}
48,130,{}
48,148,{}
48,157,{}
48,242,{}
48,246,{}
49,75,{}
49,80,{}
49,128,{}
49,149,{}
49,157,{}
49,169,{}
50,77,{}
50,89,{}
50,129,{}
50,247,{}
51,66,{}
51,244,{}
52,53,{}
52,80,{}
52,96,{}
52,99,{}
52,128,{}
52,132,{}
52,184,{}
53,57,{}
53,78,{}
53,79,{}
53,83,{}
53,95,{}
53,105,{}
53,106,{}
53,116,{}
53,135,{}
53,139,{}
53,142,{}
53,177,{}
53,209,{}
53,219,{}
53,245,{}
54,63,{}
54,130,{}
54,181,{}
54,205,{}
54,210,{}
54,217,{}
54,234,{}
55,62,{}
55,66,{}
55,69,{}
55,91,{}
55,122,{}
55,140,{}
55,158,{}
55,178,{}
55,179,{}
55,207,{}
55,243,{}
56,118,{}
56,124,{}
56,143,{}
57,93,{}
57,203,{}
58,74,{}
58,83,{}
58,88,{}
58,90,{}
58,97,{}
58,117,{}
58,182,{}
58,197,{}
58,211,{}
58,236,{}
59,65,{}
59,77,{}
59,99,{}
59,105,{}
59,143,{}
59,188,{}
59,230,{}
59,232,{}
60,79,{}
60,84,{}
60,117,{}
60,137,{}
60,158,{}
60,168,{}
60,188,{}
60,225,{}
60,241,{}
61,79,{}
61,144,{}
61,244,{}
62,120,{}
63,81,{}
63,82,{}
63,94,{}
63,133,{}
63,140,{}
63,145,{}
63,187,{}
63,209,{}
63,235,{}
64,95,{}
64,161,{}
64,223,{}
65,91,{}
65,171,{}
66,78,{}
66,87,{}
66,100,{}
66,190,{}
67,111,{}
67,174,{}
68,71,{}
68,127,{}
68,189,{}
68,198,{}
69,70,{}
69,78,{}
69,101,{}
69,121,{}
69,125,{}
69,133,{}
69,167,{}
69,172,{}
69,183,{}
69,214,{}
69,244,{}
70,163,{}
70,204,{}
70,222,{}
70,231,{}
71,79,{}
71,82,{}
71,108,{}
71,124,{}
71,131,{}
71,168,{}
71,192,{}
72,73,{}
72,106,{}
72,109,{}
72,115,{}
72,124,{}
72,234,{}
73,123,{}
73,174,{}
73,185,{}
73,194,{}
74,79,{}
74,87,{}
75,85,{}
75,200,{}
75,221,{}
75,239,{}
76,86,{}
76,103,{}
76,123,{}
77,101,{}
77,137,{}
78,244,{}
78,249,{}
79,84,{}
79,154,{}
79,178,{}
80,106,{}
80,116,{}
80,144,{}
80,231,{}
81,101,{}
81,171,{}
82,220,{}
83,96,{}
83,206,{}
83,236,{}
84,97,{}
84,109,{}
84,141,{}
84,151,{}
85,92,{}
85,115,{}
85,149,{}
85,151,{}
85,180,{}
85,226,{}
86,159,{}
86,189,{}
86,224,{}
87,169,{}
87,249,{}
88,100,{}
88,115,{}
88,173,{}
88,192,{}
88,213,{}
89,104,{}
89,150,{}
89,165,{}
89,173,{}
89,199,{}
89,212,{}
90,97,{}
90,123,{}
90,128,{}
91,126,{}
91,145,{}
91,226,{}
92,241,{}
93,107,{}
93,211,{}
93,236,{}
94,122,{}
94,166,{}
95,111,{}
95,207,{}
95,248,{}
96,118,{}
96,218,{}
97,157,{}
97,209,{}
98,208,{}
99,135,{}
99,233,{}
101,143,{}
101,163,{}
101,164,{}
101,234,{}
102,184,{}
103,136,{}
103,181,{}
103,233,{}
104,107,{}
104,156,{}
104,204,{}
105,169,{}
105,181,{}
105,187,{}
105,201,{}
106,108,{}
106,121,{}
106,201,{}
106,202,{}
106,241,{}
106,246,{}
107,127,{}
107,132,{}
107,142,{}
107,143,{}
107,160,{}
107,172,{}
107,173,{}
107,187,{}
108,116,{}
108,140,{}
108,213,{}
108,233,{}
109,138,{}
109,139,{}
109,141,{}
109,217,{}
109,239,{}
110,215,{}
111,136,{}
111,182,{}
112,125,{}
112,127,{}
112,145,{}
112,161,{}
112,184,{}
112,195,{}
113,124,{}
113,148,{}
113,175,{}
113,215,{}
114,135,{}
114,148,{}
114,176,{}
114,199,{}
114,213,{}
115,157,{}
115,219,{}
115,239,{}
116,153,{}
116,162,{}
116,186,{}
116,203,{}
116,233,{}
117,135,{}
117,156,{}
117,227,{}
118,132,{}
118,147,{}
118,157,{}
118,164,{}
118,211,{}
119,144,{}
119,160,{}
120,140,{}
120,202,{}
120,205,{}
120,207,{}
121,136,{}
121,156,{}
121,162,{}
121,165,{}
121,193,{}
121,219,{}
122,170,{}
122,234,{}
123,129,{}
123,182,{}
123,248,{}
124,155,{}
124,201,{}
124,208,{}
124,216,{}
125,159,{}
125,168,{}
127,152,{}
127,156,{}
127,190,{}
129,146,{}
129,175,{}
130,159,{}
130,169,{}
130,179,{}
130,183,{}
130,185,{}
133,149,{}
133,173,{}
134,155,{}
134,158,{}
134,194,{}
134,248,{}
135,196,{}
135,228,{}
135,240,{}
136,191,{}
136,195,{}
137,158,{}
137,167,{}
137,193,{}
137,232,{}
137,245,{}
138,146,{}
138,179,{}
138,191,{}
138,195,{}
138,197,{}
139,147,{}
139,160,{}
139,219,{}
140,166,{}
140,196,{}
141,162,{}
141,244,{}
143,151,{}
143,174,{}
143,176,{}
143,203,{}
143,216,{}
145,226,{}
145,243,{}
146,198,{}
147,192,{}
147,230,{}
150,193,{}
150,220,{}
152,167,{}
152,200,{}
152,230,{}
153,215,{}
155,170,{}
156,197,{}
156,247,{}
157,161,{}
157,177,{}
157,236,{}
158,185,{}
158,237,{}
159,208,{}
160,167,{}
161,197,{}
161,214,{}
162,192,{}
162,239,{}
163,221,{}
164,243,{}
167,191,{}
167,222,{}
168,174,{}
170,187,{}
174,188,{}
175,204,{}
176,218,{}
176,223,{}
177,179,{}
178,230,{}
178,247,{}
180,231,{}
181,227,{}
181,246,{}
186,213,{}
186,221,{}
187,229,{}
189,201,{}
191,227,{}
192,211,{}
192,220,{}
193,196,{}
193,226,{}
196,222,{}
196,241,{}
197,217,{}
197,220,{}
199,228,{}
201,229,{}
205,235,{}
206,208,{}
206,225,{}
206,240,{}
206,242,{}
208,209,{}
213,249,{}
217,224,{}
217,245,{}
217,248,{}
226,249,{}
229,232,{}
235,242,{}
