rewiring,er,0.1,0.1,0.35,0.0,1000000,7,1,2,9.26530612244898,5.142857142857143,0.10379564439477874,-0.012063010975857838
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,2,2,9.26530612244898,5.020408163265306,0.09869838904242134,-0.0032061605927301657
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,3,2,9.26530612244898,5.020408163265306,0.09859407159116511,-0.0023600687322118037
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,4,2,9.26530612244898,5.020408163265306,0.09859407159116511,-0.0023600687322118037
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,5,2,9.26530612244898,4.989795918367347,0.09790694692444861,-0.0018283840867547683
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,6,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,7,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,8,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,9,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,10,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,11,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,12,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,13,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,14,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,15,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,16,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,17,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
rewiring,er,0.1,0.1,0.35,0.0,1000000,7,18,2,9.26530612244898,5.081632653061225,0.09931701644676305,-0.0064268722828336065
