rewiring,er,0.1,0.1,0.35,0.5,1000000,21,1,1,9.08,5.91,0.12566579988638804,-0.004510991369034659
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,2,1,9.08,5.91,0.12566579988638804,-0.004510991369034659
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,3,1,9.08,5.91,0.12566579988638804,-0.004510991369034659
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,4,1,9.08,5.91,0.12566579988638804,-0.004510991369034659
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,5,1,9.08,5.91,0.12566579988638804,-0.004510991369034659
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,6,1,9.08,5.94,0.12728904918610792,0.0011508923742553185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,7,1,9.08,5.94,0.12728904918610792,0.0011508923742553185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,8,1,9.08,5.91,0.12635599041481388,0.008442043126856317
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,9,1,9.08,5.91,0.12635599041481388,0.008442043126856317
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,10,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,11,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,12,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,13,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,14,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,15,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,16,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,17,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,18,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,19,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,20,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,21,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,22,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,23,1,9.08,5.88,0.12591348847231193,0.012768637746250663
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,24,1,9.08,5.88,0.125967101525925,0.010702801172592029
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,25,1,9.08,5.88,0.125967101525925,0.010702801172592029
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,26,1,9.08,5.88,0.125967101525925,0.010702801172592029
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,27,1,9.08,5.88,0.125967101525925,0.010702801172592029
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,28,1,9.08,5.88,0.125967101525925,0.010702801172592029
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,29,1,9.08,5.85,0.12245195001077347,0.011785787984878185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,30,1,9.08,5.85,0.12245195001077347,0.011785787984878185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,31,1,9.08,5.85,0.12245195001077347,0.011785787984878185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,32,1,9.08,5.85,0.12245195001077347,0.011785787984878185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,33,1,9.08,5.85,0.12245195001077347,0.011785787984878185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,34,1,9.08,5.85,0.12245195001077347,0.011785787984878185
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,35,1,9.08,5.85,0.12216251722134068,0.01488841204296572
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,36,1,9.08,5.88,0.12309902515784861,0.015922606115972446
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,37,1,9.08,5.88,0.12309902515784861,0.015922606115972446
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,38,1,9.08,5.88,0.12309902515784861,0.015922606115972446
rewiring,er,0.1,0.1,0.35,0.5,1000000,21,39,1,9.08,5.88,0.12309902515784861,0.015922606115972446
