rewiring,er,0.1,0.1,0.35,0.5,1000000,19,1,1,9.08,6.06,0.13725371824597823,0.01105234973993172
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,2,1,9.08,6.06,0.13725371824597823,0.01105234973993172
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,3,1,9.08,6.06,0.13725371824597823,0.01105234973993172
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,4,1,9.08,6.06,0.1363191528114128,0.009473836322917178
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,5,1,9.08,6.06,0.1363191528114128,0.009473836322917178
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,6,1,9.08,6.06,0.1363191528114128,0.009473836322917178
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,7,1,9.08,6.0,0.13211158260384256,0.011230565548599782
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,8,1,9.08,6.0,0.13211158260384256,0.011230565548599782
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,9,1,9.08,6.03,0.129272814303,0.011213410647487189
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,10,1,9.08,6.03,0.129272814303,0.011213410647487189
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,11,1,9.08,6.03,0.129272814303,0.011213410647487189
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,12,1,9.08,6.03,0.129272814303,0.011213410647487189
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,13,1,9.08,6.03,0.1293076128377985,0.0018930318700962655
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,14,1,9.08,6.03,0.1293076128377985,0.0018930318700962655
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,15,1,9.08,6.0,0.12845024798043364,0.0005268566037751356
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,16,1,9.08,6.0,0.12845024798043364,0.0005268566037751356
rewiring,er,0.1,0.1,0.35,0.5,1000000,19,17,1,9.08,6.0,0.12845024798043364,0.0005268566037751356
