rewiring,er,0.1,0.1,0.35,0.0,1000000,12,1,2,9.26530612244898,6.183673469387755,0.11945901667184912,-0.007675357399466252
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,2,2,9.26530612244898,6.214285714285714,0.12038343239218322,0.004956924427129858
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,3,2,9.26530612244898,6.214285714285714,0.12015978982160186,0.004955670940623188
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,4,2,9.26530612244898,6.214285714285714,0.11701302162381329,0.02387046065292013
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,5,2,9.26530612244898,6.091836734693878,0.11675842927738421,0.017066079259905352
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,6,2,9.26530612244898,6.091836734693878,0.11675842927738421,0.017066079259905352
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,7,1,9.26530612244898,6.030612244897959,0.1179842055300133,0.018748620447765624
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,8,1,9.26530612244898,5.969387755102041,0.1166506834431899,0.02523349417949435
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,9,1,9.26530612244898,5.969387755102041,0.1168384208758253,0.02195960148282645
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,10,1,9.26530612244898,5.969387755102041,0.1168384208758253,0.02195960148282645
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,11,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,12,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,13,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,14,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,15,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,16,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,17,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,18,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,19,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,20,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,21,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,22,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,23,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,24,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,25,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
rewiring,er,0.1,0.1,0.35,0.0,1000000,12,26,1,9.26530612244898,5.969387755102041,0.11638490613659626,0.017355174069750248
