rewiring,er,0.1,0.1,0.35,0.0,1000000,15,1,1,9.08,8.16,0.19872248855375785,0.06813456809553209
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,2,1,9.08,8.13,0.19862458645585568,0.06469979382059862
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,3,1,9.08,8.07,0.19676805409932333,0.06592057929501874
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,4,1,9.08,8.07,0.19676805409932333,0.06592057929501874
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,5,1,9.08,7.92,0.19447745580872502,0.047208196521795864
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,6,1,9.08,7.95,0.19422324802820148,0.04422116836522019
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,7,1,9.08,7.92,0.19454056959552302,0.035500824121024524
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,8,1,9.08,7.95,0.19522365121978108,0.043831273554648185
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,9,1,9.08,7.95,0.19522365121978108,0.043831273554648185
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,10,1,9.08,7.95,0.19522365121978108,0.043831273554648185
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,11,1,9.08,7.95,0.19522365121978108,0.043831273554648185
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,12,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,13,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,14,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,15,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,16,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,17,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,18,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,19,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,20,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,21,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,22,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,23,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,24,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,25,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,26,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,27,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,28,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,29,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,30,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,31,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,32,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,33,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,34,1,9.08,8.01,0.19594499360288822,0.05263053217645014
rewiring,er,0.1,0.1,0.35,0.0,1000000,15,35,1,9.08,8.01,0.19594499360288822,0.05263053217645014
