rewiring,er,0.1,0.1,0.35,0.0,1000000,16,1,1,9.171717171717171,7.909090909090909,0.18281745721937098,0.05875544074984393
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,2,1,9.171717171717171,7.96969696969697,0.1840493342088237,0.054198749477063234
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,3,1,9.171717171717171,7.9393939393939394,0.18379654635635487,0.057284907604398215
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,4,1,9.171717171717171,7.9393939393939394,0.18368554624535474,0.06028681617071872
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,5,1,9.171717171717171,7.909090909090909,0.1799594035239967,0.07302435229142479
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,6,1,9.171717171717171,7.909090909090909,0.18011301919736092,0.06524763453918565
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,7,1,9.171717171717171,7.7272727272727275,0.1772274181951449,0.05867019422315945
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,8,1,9.171717171717171,7.7272727272727275,0.1772274181951449,0.05867019422315945
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,9,1,9.171717171717171,7.757575757575758,0.18778588329906448,0.051905554813826284
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,10,1,9.171717171717171,7.757575757575758,0.18778588329906448,0.051905554813826284
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,11,1,9.171717171717171,7.696969696969697,0.18622754737071262,0.05381165542738893
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,12,1,9.171717171717171,7.696969696969697,0.18622098827324443,0.05678893966339791
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,13,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,14,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,15,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,16,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,17,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,18,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,19,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,20,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,21,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,22,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,23,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,24,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,25,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,26,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,27,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,28,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,29,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,30,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,31,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,32,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,33,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,34,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,35,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,36,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,37,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,38,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,39,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,40,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,41,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,42,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,43,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,44,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,45,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,46,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,47,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,48,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,49,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,50,1,9.171717171717171,7.666666666666667,0.18537996622010117,0.05377327446961808
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,51,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,52,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,53,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,54,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,55,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,56,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,57,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,58,1,9.171717171717171,7.636363636363637,0.18463318213998375,0.054705480769751506
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,59,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,60,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,61,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,62,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,63,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,64,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,65,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,66,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,67,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,68,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,69,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,70,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,71,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,72,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,73,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,74,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,75,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,76,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,77,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,78,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,79,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,80,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,81,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,82,1,9.171717171717171,7.636363636363637,0.1850311007197205,0.04685464797776787
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,83,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,84,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,85,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,86,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,87,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,88,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,89,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,90,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,91,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,92,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,93,1,9.171717171717171,7.606060606060606,0.18251459365775893,0.03978651019587722
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,94,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,95,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,96,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,97,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,98,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,99,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,100,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,101,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,102,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,103,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,104,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,105,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,106,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,107,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,108,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
rewiring,er,0.1,0.1,0.35,0.0,1000000,16,109,1,9.171717171717171,7.606060606060606,0.1819133430565083,0.03731278294801228
