rewiring,er,0.1,0.1,0.35,0.0,1000000,9,1,1,9.26530612244898,5.785714285714286,0.13402200750956042,0.011681157924610162
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,2,1,9.26530612244898,5.785714285714286,0.13402200750956042,0.011681157924610162
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,3,1,9.26530612244898,5.816326530612245,0.1356856999595674,0.02057458049441787
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,4,1,9.26530612244898,5.877551020408164,0.13659737332022034,0.021300941677676166
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,5,1,9.26530612244898,5.877551020408164,0.13659737332022034,0.021300941677676166
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,6,1,9.26530612244898,5.877551020408164,0.13659737332022034,0.021300941677676166
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,7,1,9.26530612244898,5.908163265306122,0.13639368334746485,0.025671312777041554
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,8,1,9.26530612244898,5.908163265306122,0.13685828021378033,0.020480833936437754
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,9,1,9.26530612244898,5.908163265306122,0.13685828021378033,0.020480833936437754
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,10,1,9.26530612244898,5.908163265306122,0.13685828021378033,0.020480833936437754
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,11,1,9.26530612244898,5.846938775510204,0.13616498258170717,0.01719792157520067
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,12,1,9.26530612244898,5.785714285714286,0.1348996379490156,0.023825281686644148
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,13,1,9.26530612244898,5.755102040816326,0.13433303601686744,0.023567754501953152
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,14,1,9.26530612244898,5.724489795918367,0.1341784674680991,0.02179054001060239
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,15,1,9.26530612244898,5.755102040816326,0.11266728890409942,0.024690744292857145
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,16,1,9.26530612244898,5.755102040816326,0.11266728890409942,0.024690744292857145
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,17,1,9.26530612244898,5.755102040816326,0.11266728890409942,0.024690744292857145
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,18,1,9.26530612244898,5.755102040816326,0.11266728890409942,0.024690744292857145
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,19,1,9.26530612244898,5.755102040816326,0.11266728890409942,0.024690744292857145
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,20,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,21,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,22,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,23,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,24,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,25,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,26,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,27,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,28,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,29,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,30,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,31,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,32,1,9.26530612244898,5.755102040816326,0.11286165236376901,0.02298739527983354
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,33,1,9.360824742268042,5.814432989690721,0.11390244504891342,0.012141458124505806
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,34,1,9.360824742268042,5.814432989690721,0.11390244504891342,0.012141458124505806
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,35,1,9.360824742268042,5.814432989690721,0.11390244504891342,0.012141458124505806
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,36,1,9.360824742268042,5.814432989690721,0.11390244504891342,0.012141458124505806
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,37,1,9.360824742268042,5.814432989690721,0.11390244504891342,0.012141458124505806
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,38,1,9.360824742268042,5.814432989690721,0.11362128291208116,0.010333578936099664
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,39,1,9.360824742268042,5.814432989690721,0.11362128291208116,0.010333578936099664
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,40,1,9.360824742268042,5.814432989690721,0.11362128291208116,0.010333578936099664
rewiring,er,0.1,0.1,0.35,0.0,1000000,9,41,1,9.360824742268042,5.814432989690721,0.11362128291208116,0.010333578936099664
