rewiring,er,0.1,0.1,0.35,0.0,1000000,5,1,1,9.360824742268042,5.134020618556701,0.11239874003271272,-0.044390041144822104
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,2,1,9.360824742268042,5.103092783505154,0.11163838927236194,-0.0421285534489796
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,3,1,9.360824742268042,5.041237113402062,0.10984281943555498,-0.041848464735200215
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,4,1,9.360824742268042,5.041237113402062,0.10984281943555498,-0.041848464735200215
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,5,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,6,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,7,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,8,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,9,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,10,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,11,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,12,1,9.360824742268042,4.948453608247423,0.10709985792970689,-0.043887972333376345
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,13,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,14,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,15,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,16,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,17,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,18,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,19,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,20,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,21,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,22,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,23,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,24,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,25,1,9.360824742268042,4.948453608247423,0.10765623168195695,-0.04694479769672135
rewiring,er,0.1,0.1,0.35,0.0,1000000,5,26,1,9.360824742268042,4.979381443298969,0.10935424729749833,-0.046968753700728776
