rewiring,er,0.1,0.1,0.35,0.0,1000000,10,1,1,9.458333333333334,6.09375,0.11666946592207815,0.008568848560972854
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,2,1,9.458333333333334,6.0625,0.11599151846104244,-0.0020458794562584637
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,3,1,9.360824742268042,5.938144329896907,0.11421466691646383,-0.007815314811640613
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,4,1,9.26530612244898,5.846938775510204,0.11271091564024525,-0.0082593698649365
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,5,1,9.26530612244898,5.816326530612245,0.111791710129203,-0.006535886811101257
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,6,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,7,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,8,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,9,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,10,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,11,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,12,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,13,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,14,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,15,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,16,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,17,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,18,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,19,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,20,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,21,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,22,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,23,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,24,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,25,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,26,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,27,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,28,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,29,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,30,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,31,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,32,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,33,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,34,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,35,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,36,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,37,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,38,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
rewiring,er,0.1,0.1,0.35,0.0,1000000,10,39,1,9.26530612244898,5.816326530612245,0.11307638439991378,-0.006001746807093793
