rewiring,er,0.1,0.1,0.35,0.0,1000000,22,1,2,9.08,6.66,0.1326995159982776,0.014946766048667563
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,2,1,9.08,6.6,0.13197011674256257,0.012678892741809762
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,3,1,9.08,6.48,0.12951133575746576,0.013316896328480985
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,4,1,9.08,6.48,0.12951133575746576,0.013316896328480985
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,5,1,9.08,6.39,0.12701671926284924,0.008356642861858462
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,6,1,9.08,6.36,0.1254611637072937,0.010096602862235418
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,7,1,9.08,6.36,0.12528359858236016,0.014162917974045916
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,8,1,9.08,6.36,0.12528359858236016,0.014162917974045916
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,9,1,9.08,6.36,0.12528359858236016,0.014162917974045916
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,10,1,9.08,6.36,0.12528359858236016,0.014162917974045916
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,11,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,12,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,13,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,14,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,15,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,16,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,17,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,18,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,19,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,20,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,21,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,22,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,23,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,24,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,25,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,26,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,27,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,28,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,29,2,9.08,6.36,0.12507147737023894,0.005299283073965777
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,30,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,31,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,32,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,33,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,34,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,35,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,36,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,37,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,38,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,39,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,40,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,41,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,42,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
rewiring,er,0.1,0.1,0.35,0.0,1000000,22,43,1,9.171717171717171,6.424242424242424,0.1256614249531033,0.0001432433170226578
