rewiring,er,0.1,0.1,0.35,0.5,1000000,1,1,1,9.171717171717171,8.363636363636363,0.17847314572617132,0.06836332095748864
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,2,1,9.171717171717171,8.454545454545455,0.18192227796318233,0.06682952278223174
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,3,1,9.171717171717171,8.454545454545455,0.18192227796318233,0.06682952278223174
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,4,1,9.171717171717171,8.454545454545455,0.18192227796318233,0.06682952278223174
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,5,1,9.171717171717171,8.454545454545455,0.18192227796318233,0.06682952278223174
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,6,1,9.171717171717171,8.515151515151516,0.18250889569024473,0.0691012988515479
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,7,1,9.171717171717171,8.484848484848484,0.18015631000432572,0.06918066718498142
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,8,1,9.171717171717171,8.484848484848484,0.18015631000432572,0.06918066718498142
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,9,1,9.171717171717171,8.484848484848484,0.18015631000432572,0.06918066718498142
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,10,1,9.171717171717171,8.424242424242424,0.17865281910689548,0.07176938068993689
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,11,1,9.171717171717171,8.424242424242424,0.17865281910689548,0.07176938068993689
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,12,1,9.171717171717171,8.424242424242424,0.17865281910689548,0.07176938068993689
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,13,1,9.171717171717171,8.424242424242424,0.17865281910689548,0.07176938068993689
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,14,1,9.171717171717171,8.454545454545455,0.18193397589682417,0.08090311780097502
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,15,1,9.171717171717171,8.454545454545455,0.18193397589682417,0.08090311780097502
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,16,1,9.171717171717171,8.454545454545455,0.18193397589682417,0.08090311780097502
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,17,1,9.171717171717171,8.454545454545455,0.18193397589682417,0.08090311780097502
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,18,1,9.08,8.34,0.17981976434298413,0.08027190689415445
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,19,1,9.08,8.34,0.17981976434298413,0.08027190689415445
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,20,1,9.08,8.34,0.17981976434298413,0.08027190689415445
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,21,1,9.08,8.31,0.1793274788506986,0.07339740002457554
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,22,1,9.08,8.31,0.1793274788506986,0.07339740002457554
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,23,1,9.08,8.28,0.17908816261138238,0.07099052277904236
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,24,1,9.08,8.28,0.17908816261138238,0.07099052277904236
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,25,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,26,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,27,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,28,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,29,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,30,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,31,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,32,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,33,1,9.08,8.31,0.18265259817581792,0.07128918869356907
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,34,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,35,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,36,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,37,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,38,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,39,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,40,1,9.08,8.31,0.18202618863764372,0.07196946351604962
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,41,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,42,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,43,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,44,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,45,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,46,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,47,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,48,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,49,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,50,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,51,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,52,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,53,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,54,1,9.08,8.28,0.18136194558795174,0.07212491251713578
rewiring,er,0.1,0.1,0.35,0.5,1000000,1,55,1,9.08,8.28,0.18136194558795174,0.07212491251713578
