rewiring,er,0.1,0.1,0.35,0.0,1000000,29,1,1,9.08,9.21,0.21250770471358693,0.07003006806810887
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,2,1,9.08,9.3,0.21022358034122723,0.07001737973303772
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,3,1,9.08,9.18,0.20357633053221272,0.06494781323394602
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,4,1,9.08,9.24,0.20510130555718775,0.06477627550017866
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,5,1,9.08,9.24,0.20613016558604777,0.06226597442294178
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,6,1,9.08,9.24,0.20613016558604777,0.06226597442294178
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,7,1,9.08,9.24,0.20706167851756072,0.060828655986059584
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,8,1,9.08,9.09,0.19878101473689697,0.06435515393071008
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,9,1,9.08,9.0,0.1970107849666672,0.06275125497016694
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,10,1,9.08,9.0,0.1970107849666672,0.06275125497016694
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,11,1,9.08,9.0,0.19736792782381005,0.06716791395700229
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,12,1,9.08,8.91,0.19397953843542062,0.06008822554902886
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,13,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,14,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,15,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,16,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,17,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,18,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,19,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,20,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,21,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,22,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,23,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,24,1,9.08,8.91,0.19381287176875397,0.0697484216066749
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,25,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,26,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,27,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,28,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,29,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,30,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,31,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,32,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,33,1,9.08,8.82,0.19080199375787596,0.06966575851736852
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,34,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,35,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,36,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,37,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,38,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,39,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,40,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,41,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,42,1,9.08,8.73,0.18791989546401297,0.073139594136541
rewiring,er,0.1,0.1,0.35,0.0,1000000,29,43,1,9.08,8.73,0.18791989546401297,0.073139594136541
