0,7,{}
0,23,{}
0,26,{}
0,29,{}
0,57,{}
0,225,{}
0,239,{}
0,108,{}
0,186,{}
0,95,{}
0,121,{}
0,17,{}
0,176,{}
0,159,{}
0,185,{}
0,207,{}
0,154,{}
0,99,{}
0,216,{}
0,37,{}
1,104,{}
1,53,{}
1,27,{}
1,227,{}
1,223,{}
1,42,{}
1,162,{}
1,208,{}
1,116,{}
1,175,{}
1,100,{}
1,118,{}
1,99,{}
1,155,{}
1,59,{}
1,158,{}
1,144,{}
1,135,{}
2,237,{}
2,127,{}
2,175,{}
2,96,{}
2,185,{}
2,160,{}
2,29,{}
2,47,{}
2,189,{}
2,236,{}
2,16,{}
2,108,{}
2,153,{}
2,147,{}
2,101,{}
2,60,{}
3,80,{}
3,24,{}
3,167,{}
3,96,{}
3,59,{}
3,151,{}
3,74,{}
4,42,{}
4,47,{}
4,65,{}
4,227,{}
4,193,{}
4,248,{}
4,19,{}
4,190,{}
4,176,{}
4,97,{}
4,127,{}
4,168,{}
4,70,{}
4,108,{}
4,216,{}
5,8,{}
5,9,{}
5,88,{}
5,91,{}
5,92,{}
5,138,{}
5,238,{}
5,199,{}
5,98,{}
5,214,{}
5,11,{}
5,74,{}
5,237,{}
5,117,{}
5,46,{}
5,41,{}
5,161,{}
5,95,{}
6,26,{}
6,84,{}
6,212,{}
6,113,{}
6,245,{}
6,237,{}
6,8,{}
6,226,{}
6,45,{}
6,36,{}
6,203,{}
6,219,{}
6,96,{}
6,97,{}
6,201,{}
7,26,{}
7,37,{}
7,218,{}
7,30,{}
7,55,{}
7,201,{}
7,159,{}
7,156,{}
7,64,{}
7,227,{}
7,228,{}
7,127,{}
7,178,{}
7,87,{}
7,221,{}
7,8,{}
7,123,{}
8,14,{}
8,18,{}
8,20,{}
8,50,{}
8,93,{}
8,98,{}
8,110,{}
8,191,{}
8,238,{}
8,233,{}
8,88,{}
8,11,{}
8,36,{}
8,120,{}
8,187,{}
8,79,{}
8,159,{}
8,227,{}
8,23,{}
9,17,{}
9,51,{}
9,52,{}
9,154,{}
9,206,{}
9,42,{}
9,90,{}
9,119,{}
9,100,{}
9,125,{}
9,69,{}
9,23,{}
9,243,{}
9,129,{}
10,169,{}
10,178,{}
10,186,{}
10,180,{}
