0,1,{}
0,2,{}
0,3,{}
0,4,{}
0,5,{}
0,6,{}
0,7,{}
0,8,{}
0,9,{}
0,10,{}
0,11,{}
0,13,{}
0,15,{}
0,16,{}
0,18,{}
0,22,{}
0,31,{}
0,36,{}
0,40,{}
0,44,{}
0,47,{}
0,56,{}
0,62,{}
0,71,{}
0,72,{}
0,73,{}
0,74,{}
0,75,{}
0,76,{}
0,77,{}
0,84,{}
0,86,{}
0,87,{}
0,96,{}
0,98,{}
0,108,{}
0,109,{}
0,111,{}
0,115,{}
0,117,{}
0,118,{}
0,119,{}
0,123,{}
0,126,{}
0,130,{}
0,131,{}
0,135,{}
0,137,{}
0,149,{}
0,154,{}
0,182,{}
0,192,{}
0,216,{}
0,217,{}
1,7,{}
1,13,{}
1,18,{}
1,38,{}
1,43,{}
1,67,{}
1,82,{}
1,96,{}
1,125,{}
1,171,{}
1,186,{}
1,212,{}
1,225,{}
1,238,{}
2,6,{}
2,7,{}
2,9,{}
2,11,{}
2,25,{}
2,32,{}
2,60,{}
2,73,{}
2,99,{}
2,124,{}
2,159,{}
2,173,{}
2,194,{}
2,215,{}
2,218,{}
2,219,{}
2,243,{}
3,6,{}
3,7,{}
3,8,{}
3,9,{}
3,10,{}
3,11,{}
3,20,{}
3,23,{}
3,24,{}
3,26,{}
3,31,{}
3,33,{}
3,35,{}
3,37,{}
3,38,{}
3,49,{}
3,50,{}
3,53,{}
3,61,{}
3,82,{}
3,83,{}
3,108,{}
3,132,{}
3,146,{}
3,155,{}
3,161,{}
3,166,{}
3,180,{}
3,189,{}
3,195,{}
3,240,{}
3,244,{}
3,248,{}
4,6,{}
4,7,{}
4,9,{}
4,10,{}
4,12,{}
4,16,{}
4,17,{}
4,20,{}
4,22,{}
4,23,{}
4,33,{}
4,47,{}
4,54,{}
4,55,{}
4,65,{}
4,67,{}
4,78,{}
4,88,{}
4,93,{}
4,97,{}
4,102,{}
4,127,{}
4,138,{}
4,165,{}
4,177,{}
4,178,{}
4,187,{}
4,207,{}
4,211,{}
4,234,{}
4,242,{}
4,245,{}
5,6,{}
5,8,{}
5,13,{}
5,14,{}
5,26,{}
5,27,{}
5,28,{}
5,30,{}
5,33,{}
5,34,{}
5,36,{}
5,42,{}
5,43,{}
5,52,{}
5,61,{}
5,63,{}
5,65,{}
5,81,{}
5,84,{}
5,86,{}
5,99,{}
5,105,{}
5,108,{}
5,124,{}
5,140,{}
5,142,{}
5,150,{}
5,152,{}
5,192,{}
5,202,{}
5,216,{}
5,218,{}
5,235,{}
5,236,{}
6,8,{}
6,10,{}
6,12,{}
6,13,{}
6,14,{}
6,15,{}
6,16,{}
6,17,{}
6,18,{}
6,19,{}
6,21,{}
6,23,{}
6,24,{}
6,25,{}
6,27,{}
6,31,{}
6,35,{}
6,36,{}
6,38,{}
6,39,{}
6,41,{}
6,46,{}
6,47,{}
6,50,{}
6,51,{}
6,52,{}
6,56,{}
6,59,{}
6,70,{}
6,78,{}
6,81,{}
6,86,{}
6,87,{}
6,88,{}
6,94,{}
6,95,{}
6,96,{}
6,98,{}
6,104,{}
6,107,{}
6,108,{}
6,116,{}
6,121,{}
6,134,{}
6,136,{}
6,138,{}
6,139,{}
6,141,{}
6,145,{}
6,149,{}
6,157,{}
6,158,{}
6,162,{}
6,167,{}
6,173,{}
6,182,{}
6,194,{}
6,199,{}
6,205,{}
6,214,{}
7,8,{}
7,9,{}
7,10,{}
7,13,{}
7,16,{}
7,17,{}
7,18,{}
7,20,{}
7,21,{}
7,22,{}
7,25,{}
7,30,{}
7,37,{}
7,38,{}
7,42,{}
7,46,{}
7,48,{}
7,49,{}
7,50,{}
7,56,{}
7,58,{}
7,63,{}
7,65,{}
7,79,{}
7,80,{}
7,89,{}
7,96,{}
7,107,{}
7,116,{}
7,123,{}
7,130,{}
7,134,{}
7,135,{}
7,141,{}
7,146,{}
7,147,{}
7,168,{}
7,181,{}
7,184,{}
7,200,{}
7,205,{}
7,208,{}
7,210,{}
7,220,{}
7,226,{}
7,228,{}
7,231,{}
7,237,{}
7,238,{}
7,246,{}
7,249,{}
8,11,{}
8,12,{}
8,14,{}
8,15,{}
8,18,{}
8,19,{}
8,24,{}
8,27,{}
8,29,{}
8,32,{}
8,48,{}
8,60,{}
8,71,{}
8,82,{}
8,85,{}
8,101,{}
8,106,{}
8,109,{}
8,118,{}
8,119,{}
8,125,{}
8,139,{}
8,157,{}
8,162,{}
8,169,{}
8,186,{}
8,204,{}
8,248,{}
9,30,{}
9,39,{}
9,44,{}
9,49,{}
9,184,{}
9,188,{}
10,11,{}
10,12,{}
10,14,{}
10,15,{}
10,23,{}
10,25,{}
10,34,{}
10,47,{}
10,55,{}
10,66,{}
10,116,{}
10,126,{}
10,141,{}
10,146,{}
10,165,{}
10,172,{}
10,231,{}
11,12,{}
11,14,{}
11,19,{}
11,20,{}
11,22,{}
11,24,{}
11,29,{}
11,44,{}
11,45,{}
11,46,{}
11,62,{}
11,64,{}
11,68,{}
11,81,{}
11,83,{}
11,87,{}
11,97,{}
11,113,{}
11,140,{}
11,152,{}
11,167,{}
11,189,{}
11,200,{}
11,201,{}
11,232,{}
11,233,{}
11,236,{}
11,246,{}
12,28,{}
12,47,{}
12,51,{}
12,53,{}
12,100,{}
12,119,{}
12,130,{}
12,136,{}
12,144,{}
12,147,{}
12,177,{}
13,34,{}
13,81,{}
13,89,{}
13,90,{}
13,133,{}
13,184,{}
13,194,{}
13,217,{}
14,15,{}
14,17,{}
14,19,{}
14,22,{}
14,29,{}
14,33,{}
14,45,{}
14,52,{}
14,66,{}
14,92,{}
14,97,{}
14,101,{}
14,109,{}
14,117,{}
14,160,{}
14,166,{}
14,199,{}
14,209,{}
15,16,{}
15,19,{}
15,23,{}
15,28,{}
15,32,{}
15,38,{}
15,41,{}
15,85,{}
15,88,{}
15,154,{}
15,192,{}
15,219,{}
15,221,{}
15,236,{}
16,17,{}
16,21,{}
16,29,{}
16,30,{}
16,54,{}
16,63,{}
16,64,{}
16,73,{}
16,83,{}
16,86,{}
16,92,{}
16,95,{}
16,115,{}
16,117,{}
16,128,{}
16,132,{}
16,134,{}
16,142,{}
16,160,{}
16,188,{}
16,197,{}
16,198,{}
16,210,{}
16,211,{}
16,231,{}
16,234,{}
16,243,{}
17,21,{}
17,26,{}
17,51,{}
17,59,{}
17,67,{}
17,82,{}
17,111,{}
17,150,{}
17,162,{}
18,29,{}
18,35,{}
18,68,{}
18,90,{}
18,101,{}
18,115,{}
18,127,{}
18,147,{}
18,161,{}
18,191,{}
18,198,{}
18,226,{}
19,20,{}
19,21,{}
19,41,{}
19,43,{}
19,44,{}
19,67,{}
19,88,{}
19,106,{}
19,122,{}
19,160,{}
19,165,{}
19,170,{}
19,176,{}
19,182,{}
19,196,{}
19,244,{}
20,34,{}
20,40,{}
20,53,{}
20,60,{}
20,74,{}
20,76,{}
20,79,{}
20,85,{}
20,110,{}
20,113,{}
20,179,{}
20,202,{}
