0,1,{}
0,2,{}
0,3,{}
0,4,{}
0,5,{}
0,6,{}
0,7,{}
0,8,{}
0,10,{}
0,11,{}
0,12,{}
0,13,{}
0,14,{}
0,15,{}
0,16,{}
0,17,{}
0,18,{}
0,20,{}
0,25,{}
0,26,{}
0,27,{}
0,32,{}
0,35,{}
0,38,{}
0,44,{}
0,49,{}
0,51,{}
0,53,{}
0,59,{}
0,64,{}
0,69,{}
0,70,{}
0,74,{}
0,82,{}
0,99,{}
0,107,{}
0,124,{}
0,128,{}
0,145,{}
0,155,{}
0,162,{}
0,165,{}
0,168,{}
0,169,{}
0,176,{}
0,179,{}
0,187,{}
0,217,{}
0,236,{}
0,238,{}
0,240,{}
1,6,{}
1,7,{}
1,8,{}
1,16,{}
1,20,{}
1,22,{}
1,29,{}
1,44,{}
1,48,{}
1,50,{}
1,78,{}
1,95,{}
1,133,{}
1,142,{}
1,161,{}
1,167,{}
1,177,{}
1,211,{}
1,219,{}
1,225,{}
1,238,{}
2,6,{}
2,8,{}
2,11,{}
2,16,{}
2,28,{}
2,42,{}
2,43,{}
2,53,{}
2,58,{}
2,99,{}
2,105,{}
2,114,{}
2,115,{}
2,116,{}
2,141,{}
2,195,{}
2,200,{}
2,201,{}
2,212,{}
2,243,{}
2,247,{}
3,6,{}
3,7,{}
3,9,{}
3,10,{}
3,12,{}
3,15,{}
3,23,{}
3,85,{}
3,88,{}
3,91,{}
3,99,{}
3,107,{}
3,133,{}
3,229,{}
3,232,{}
3,245,{}
4,7,{}
4,76,{}
4,154,{}
4,219,{}
5,6,{}
5,9,{}
5,10,{}
5,18,{}
5,26,{}
5,27,{}
5,47,{}
5,49,{}
5,58,{}
5,69,{}
5,74,{}
5,82,{}
5,88,{}
5,92,{}
5,97,{}
5,115,{}
5,122,{}
5,150,{}
5,158,{}
5,163,{}
5,164,{}
5,173,{}
5,177,{}
5,207,{}
5,212,{}
5,213,{}
5,227,{}
5,237,{}
6,7,{}
6,8,{}
6,9,{}
6,10,{}
6,12,{}
6,14,{}
6,15,{}
6,16,{}
6,17,{}
6,20,{}
6,22,{}
6,23,{}
6,24,{}
6,30,{}
6,32,{}
6,34,{}
6,39,{}
6,44,{}
6,45,{}
6,46,{}
6,50,{}
6,58,{}
6,67,{}
6,70,{}
6,71,{}
6,73,{}
6,80,{}
6,81,{}
6,87,{}
6,88,{}
6,98,{}
6,100,{}
6,111,{}
6,113,{}
6,134,{}
6,147,{}
6,149,{}
6,162,{}
6,172,{}
6,176,{}
6,191,{}
6,199,{}
6,218,{}
6,220,{}
7,8,{}
7,9,{}
7,11,{}
7,19,{}
7,27,{}
7,30,{}
7,32,{}
7,35,{}
7,38,{}
7,49,{}
7,53,{}
7,60,{}
7,61,{}
7,66,{}
7,73,{}
7,86,{}
7,143,{}
7,146,{}
7,150,{}
7,186,{}
7,189,{}
7,203,{}
7,225,{}
7,237,{}
7,244,{}
8,9,{}
8,10,{}
8,13,{}
8,20,{}
8,28,{}
8,38,{}
8,40,{}
8,41,{}
8,47,{}
8,51,{}
8,53,{}
8,60,{}
8,61,{}
8,79,{}
8,82,{}
8,115,{}
8,134,{}
8,150,{}
8,171,{}
8,182,{}
8,192,{}
8,201,{}
8,249,{}
9,11,{}
9,12,{}
9,13,{}
9,17,{}
9,22,{}
9,26,{}
9,27,{}
9,34,{}
9,40,{}
9,42,{}
9,47,{}
9,53,{}
9,54,{}
9,56,{}
9,71,{}
9,75,{}
9,78,{}
9,87,{}
9,93,{}
9,103,{}
9,111,{}
9,116,{}
9,118,{}
9,119,{}
9,130,{}
9,143,{}
9,162,{}
9,180,{}
9,182,{}
9,187,{}
9,188,{}
9,200,{}
9,209,{}
9,213,{}
9,217,{}
9,221,{}
9,224,{}
9,237,{}
9,239,{}
10,11,{}
10,12,{}
10,13,{}
10,14,{}
10,18,{}
10,22,{}
10,24,{}
10,25,{}
10,28,{}
10,31,{}
10,34,{}
10,36,{}
10,41,{}
10,46,{}
10,47,{}
10,64,{}
10,66,{}
10,68,{}
10,73,{}
10,77,{}
10,84,{}
10,95,{}
10,113,{}
10,121,{}
10,138,{}
10,140,{}
10,147,{}
10,169,{}
10,177,{}
10,183,{}
10,184,{}
10,189,{}
10,194,{}
10,199,{}
10,205,{}
10,207,{}
10,226,{}
10,235,{}
10,245,{}
11,13,{}
11,14,{}
11,16,{}
11,19,{}
11,21,{}
11,23,{}
11,24,{}
11,25,{}
11,27,{}
11,29,{}
11,31,{}
11,33,{}
11,36,{}
11,39,{}
11,42,{}
11,46,{}
11,48,{}
11,50,{}
11,51,{}
11,52,{}
11,56,{}
11,57,{}
11,60,{}
11,62,{}
11,68,{}
11,79,{}
11,82,{}
11,87,{}
11,88,{}
11,90,{}
11,92,{}
11,94,{}
11,96,{}
11,108,{}
11,111,{}
11,112,{}
11,118,{}
11,124,{}
11,125,{}
11,127,{}
11,129,{}
11,130,{}
11,133,{}
11,137,{}
11,138,{}
11,142,{}
11,155,{}
11,166,{}
11,179,{}
11,181,{}
11,184,{}
11,186,{}
11,196,{}
11,199,{}
11,214,{}
11,220,{}
11,227,{}
11,244,{}
12,15,{}
12,18,{}
12,26,{}
12,33,{}
12,37,{}
12,44,{}
12,49,{}
12,60,{}
12,63,{}
12,67,{}
12,73,{}
12,84,{}
12,87,{}
12,107,{}
12,114,{}
12,116,{}
12,163,{}
12,170,{}
12,203,{}
12,220,{}
12,238,{}
13,14,{}
13,17,{}
13,30,{}
13,31,{}
13,35,{}
13,69,{}
13,80,{}
13,97,{}
13,102,{}
13,117,{}
13,180,{}
13,187,{}
13,200,{}
14,15,{}
14,21,{}
14,23,{}
14,43,{}
14,48,{}
14,55,{}
14,59,{}
14,71,{}
14,77,{}
14,82,{}
14,86,{}
14,96,{}
14,98,{}
14,100,{}
14,117,{}
14,144,{}
14,147,{}
14,148,{}
14,156,{}
14,161,{}
14,163,{}
14,192,{}
14,202,{}
14,215,{}
14,216,{}
15,17,{}
15,18,{}
15,19,{}
15,22,{}
15,32,{}
15,48,{}
15,75,{}
15,85,{}
15,86,{}
15,90,{}
15,98,{}
15,100,{}
15,127,{}
15,140,{}
15,152,{}
15,166,{}
15,178,{}
15,180,{}
15,193,{}
15,198,{}
15,222,{}
15,223,{}
15,235,{}
15,246,{}
16,20,{}
16,21,{}
16,29,{}
16,30,{}
16,66,{}
16,161,{}
16,166,{}
16,175,{}
16,186,{}
16,205,{}
16,220,{}
17,19,{}
17,21,{}
17,24,{}
17,26,{}
17,31,{}
17,37,{}
17,45,{}
17,54,{}
17,60,{}
17,64,{}
17,66,{}
17,74,{}
17,77,{}
17,83,{}
17,101,{}
17,107,{}
17,110,{}
17,117,{}
17,124,{}
17,126,{}
17,132,{}
17,151,{}
17,239,{}
18,19,{}
18,21,{}
18,24,{}
18,25,{}
18,28,{}
18,30,{}
18,44,{}
18,45,{}
18,52,{}
18,54,{}
18,65,{}
18,89,{}
18,97,{}
18,104,{}
18,144,{}
