0,12,{}
0,14,{}
0,30,{}
0,32,{}
0,45,{}
0,50,{}
0,57,{}
0,61,{}
0,67,{}
0,68,{}
0,71,{}
0,78,{}
0,81,{}
0,108,{}
0,112,{}
0,128,{}
0,131,{}
0,142,{}
0,168,{}
0,170,{}
0,177,{}
0,179,{}
0,182,{}
0,188,{}
0,197,{}
0,200,{}
0,213,{}
0,216,{}
0,223,{}
0,236,{}
1,4,{}
1,6,{}
1,8,{}
1,17,{}
1,36,{}
1,40,{}
1,41,{}
1,48,{}
1,55,{}
1,63,{}
1,64,{}
1,78,{}
1,91,{}
1,115,{}
1,119,{}
1,128,{}
1,134,{}
1,154,{}
1,157,{}
1,171,{}
1,178,{}
1,180,{}
1,182,{}
1,225,{}
1,239,{}
2,8,{}
2,12,{}
2,27,{}
2,29,{}
2,32,{}
2,39,{}
2,82,{}
2,100,{}
2,134,{}
2,147,{}
2,149,{}
2,177,{}
2,189,{}
2,195,{}
2,208,{}
2,242,{}
3,6,{}
3,8,{}
3,15,{}
3,17,{}
3,26,{}
3,30,{}
3,35,{}
3,37,{}
3,38,{}
3,49,{}
3,54,{}
3,60,{}
3,62,{}
3,66,{}
3,68,{}
3,73,{}
3,75,{}
3,84,{}
3,88,{}
3,97,{}
3,100,{}
3,104,{}
3,105,{}
3,128,{}
3,134,{}
3,180,{}
3,183,{}
3,191,{}
3,205,{}
3,219,{}
3,224,{}
3,226,{}
3,228,{}
3,247,{}
4,24,{}
4,31,{}
4,57,{}
4,74,{}
4,79,{}
4,80,{}
4,98,{}
4,100,{}
4,117,{}
4,132,{}
4,134,{}
4,143,{}
4,163,{}
4,190,{}
4,194,{}
4,199,{}
4,202,{}
4,209,{}
4,212,{}
4,218,{}
4,225,{}
4,230,{}
4,232,{}
4,238,{}
4,239,{}
4,245,{}
4,246,{}
5,21,{}
5,34,{}
5,35,{}
5,60,{}
5,67,{}
5,86,{}
5,104,{}
5,107,{}
5,133,{}
5,142,{}
5,149,{}
5,158,{}
5,160,{}
5,169,{}
5,174,{}
5,177,{}
5,178,{}
5,179,{}
5,183,{}
5,190,{}
5,198,{}
5,232,{}
5,235,{}
5,240,{}
5,247,{}
6,14,{}
6,33,{}
6,36,{}
6,44,{}
6,57,{}
6,79,{}
6,115,{}
6,116,{}
6,122,{}
6,127,{}
6,166,{}
6,167,{}
6,177,{}
6,179,{}
6,183,{}
6,185,{}
6,192,{}
6,195,{}
6,214,{}
6,236,{}
6,243,{}
7,24,{}
7,43,{}
7,108,{}
7,117,{}
7,119,{}
7,125,{}
7,126,{}
7,132,{}
7,136,{}
7,147,{}
7,148,{}
7,199,{}
7,203,{}
7,205,{}
7,230,{}
7,236,{}
7,243,{}
8,22,{}
8,46,{}
8,51,{}
8,63,{}
8,72,{}
8,101,{}
8,104,{}
8,106,{}
8,148,{}
8,151,{}
8,156,{}
8,173,{}
8,179,{}
8,185,{}
8,193,{}
8,194,{}
8,195,{}
8,203,{}
8,215,{}
8,216,{}
8,226,{}
9,14,{}
9,21,{}
9,37,{}
9,46,{}
9,49,{}
9,54,{}
9,55,{}
9,66,{}
9,68,{}
9,86,{}
9,95,{}
9,102,{}
9,103,{}
9,107,{}
9,116,{}
9,121,{}
9,128,{}
9,131,{}
9,182,{}
9,185,{}
9,194,{}
9,201,{}
9,204,{}
9,208,{}
9,211,{}
9,217,{}
9,221,{}
9,222,{}
9,234,{}
9,236,{}
9,242,{}
9,244,{}
9,246,{}
10,19,{}
10,29,{}
10,32,{}
10,53,{}
10,55,{}
10,71,{}
10,74,{}
10,81,{}
10,116,{}
10,118,{}
10,121,{}
10,124,{}
10,144,{}
10,151,{}
10,160,{}
10,169,{}
10,170,{}
10,176,{}
10,188,{}
10,196,{}
10,207,{}
10,246,{}
11,21,{}
11,33,{}
11,44,{}
11,66,{}
11,68,{}
11,71,{}
11,74,{}
11,90,{}
11,95,{}
11,117,{}
11,135,{}
11,159,{}
11,164,{}
11,169,{}
11,175,{}
11,190,{}
11,203,{}
11,218,{}
11,231,{}
11,237,{}
11,247,{}
12,20,{}
12,33,{}
12,39,{}
12,45,{}
12,50,{}
12,62,{}
12,80,{}
12,87,{}
12,88,{}
12,96,{}
12,109,{}
12,113,{}
12,118,{}
12,120,{}
12,126,{}
12,131,{}
12,158,{}
12,173,{}
12,181,{}
12,185,{}
12,202,{}
12,219,{}
12,232,{}
12,240,{}
13,21,{}
13,22,{}
13,26,{}
13,32,{}
13,43,{}
13,49,{}
13,84,{}
13,88,{}
13,110,{}
13,116,{}
13,117,{}
13,126,{}
13,149,{}
13,153,{}
13,158,{}
13,159,{}
13,166,{}
13,185,{}
13,207,{}
13,210,{}
13,245,{}
13,246,{}
14,17,{}
14,64,{}
14,68,{}
14,91,{}
14,92,{}
14,97,{}
14,101,{}
14,105,{}
14,108,{}
14,114,{}
14,128,{}
14,129,{}
14,139,{}
14,157,{}
14,161,{}
14,171,{}
14,205,{}
15,20,{}
15,21,{}
15,39,{}
15,40,{}
15,42,{}
15,61,{}
15,70,{}
15,80,{}
15,86,{}
15,97,{}
15,104,{}
15,110,{}
15,113,{}
15,139,{}
15,140,{}
15,141,{}
15,149,{}
15,166,{}
15,171,{}
15,180,{}
15,188,{}
15,207,{}
15,231,{}
15,236,{}
15,244,{}
16,41,{}
16,59,{}
16,68,{}
16,81,{}
16,85,{}
16,90,{}
16,138,{}
16,140,{}
16,148,{}
16,149,{}
16,153,{}
16,158,{}
16,165,{}
16,167,{}
16,171,{}
16,190,{}
16,192,{}
16,194,{}
16,213,{}
16,217,{}
16,232,{}
16,233,{}
16,244,{}
17,24,{}
17,51,{}
17,57,{}
17,60,{}
17,79,{}
17,81,{}
17,82,{}
17,85,{}
17,93,{}
17,97,{}
17,99,{}
17,101,{}
17,110,{}
17,114,{}
17,130,{}
17,136,{}
17,140,{}
17,151,{}
17,157,{}
17,179,{}
17,180,{}
17,182,{}
17,202,{}
17,204,{}
17,211,{}
17,217,{}
17,218,{}
17,219,{}
17,225,{}
17,236,{}
17,238,{}
17,243,{}
17,246,{}
18,22,{}
18,28,{}
18,33,{}
18,37,{}
18,41,{}
18,43,{}
18,47,{}
18,60,{}
18,64,{}
18,68,{}
18,70,{}
18,83,{}
18,93,{}
18,95,{}
18,106,{}
18,114,{}
18,122,{}
18,164,{}
18,183,{}
18,186,{}
18,192,{}
18,223,{}
18,224,{}
18,226,{}
18,227,{}
19,21,{}
19,23,{}
19,39,{}
19,47,{}
19,55,{}
19,57,{}
19,70,{}
19,72,{}
19,82,{}
19,103,{}
19,117,{}
19,124,{}
19,132,{}
19,147,{}
19,158,{}
19,164,{}
19,192,{}
19,211,{}
19,225,{}
19,236,{}
19,246,{}
20,26,{}
20,44,{}
20,73,{}
20,92,{}
20,96,{}
20,98,{}
20,106,{}
20,109,{}
20,113,{}
20,128,{}
20,144,{}
20,155,{}
20,166,{}
20,167,{}
20,170,{}
20,183,{}
20,191,{}
20,199,{}
20,207,{}
20,236,{}
20,238,{}
20,239,{}
20,249,{}
21,49,{}
21,86,{}
21,97,{}
21,100,{}
21,105,{}
21,108,{}
21,122,{}
21,125,{}
21,132,{}
21,169,{}
21,175,{}
21,198,{}
21,201,{}
21,210,{}
21,229,{}
21,234,{}
21,236,{}
21,247,{}
22,27,{}
22,35,{}
22,46,{}
22,47,{}
22,48,{}
22,60,{}
22,74,{}
22,90,{}
22,100,{}
22,104,{}
22,133,{}
22,139,{}
22,140,{}
22,148,{}
22,151,{}
22,156,{}
22,160,{}
22,171,{}
22,179,{}
22,190,{}
22,200,{}
22,208,{}
22,213,{}
22,222,{}
22,230,{}
22,233,{}
22,236,{}
23,25,{}
23,51,{}
23,59,{}
23,113,{}
23,115,{}
23,126,{}
23,164,{}
23,184,{}
23,193,{}
23,204,{}
23,228,{}
23,230,{}
23,241,{}
23,244,{}
24,31,{}
24,32,{}
24,58,{}
24,61,{}
24,74,{}
24,83,{}
24,85,{}
24,89,{}
24,90,{}
24,98,{}
24,113,{}
24,121,{}
24,127,{}
24,131,{}
24,135,{}
24,138,{}
24,147,{}
24,148,{}
24,149,{}
24,150,{}
