0,18,{'weight': 1}
0,30,{'weight': 1}
0,42,{'weight': 1}
0,55,{'weight': 1}
0,62,{'weight': 1}
0,68,{'weight': 1}
0,70,{'weight': 1}
0,72,{'weight': 1}
0,97,{'weight': 1}
0,108,{'weight': 1}
0,110,{'weight': 1}
0,154,{'weight': 1}
0,171,{'weight': 1}
0,184,{'weight': 1}
0,189,{'weight': 1}
0,193,{'weight': 1}
0,195,{'weight': 1}
0,218,{'weight': 1}
0,220,{'weight': 1}
0,247,{'weight': 1}
18,14,{'weight': 1}
18,17,{'weight': 1}
18,40,{'weight': 1}
18,46,{'weight': 1}
18,50,{'weight': 1}
18,59,{'weight': 1}
18,60,{'weight': 1}
18,61,{'weight': 1}
18,72,{'weight': 1}
18,75,{'weight': 1}
18,80,{'weight': 1}
18,85,{'weight': 1}
18,86,{'weight': 1}
18,87,{'weight': 1}
18,99,{'weight': 1}
18,101,{'weight': 1}
18,102,{'weight': 1}
18,117,{'weight': 1}
18,126,{'weight': 1}
18,139,{'weight': 1}
18,159,{'weight': 1}
18,162,{'weight': 1}
18,163,{'weight': 1}
18,172,{'weight': 1}
18,177,{'weight': 1}
18,183,{'weight': 1}
18,187,{'weight': 1}
18,191,{'weight': 1}
18,218,{'weight': 1}
18,222,{'weight': 1}
18,226,{'weight': 1}
18,235,{'weight': 1}
18,240,{'weight': 1}
18,57,{'weight': 1}
30,10,{'weight': 1}
30,12,{'weight': 1}
30,14,{'weight': 1}
30,16,{'weight': 1}
30,33,{'weight': 1}
30,37,{'weight': 1}
30,55,{'weight': 1}
30,64,{'weight': 1}
30,92,{'weight': 1}
30,95,{'weight': 1}
30,99,{'weight': 1}
30,102,{'weight': 1}
30,127,{'weight': 1}
30,153,{'weight': 1}
30,165,{'weight': 1}
30,167,{'weight': 1}
30,208,{'weight': 1}
30,209,{'weight': 1}
30,212,{'weight': 1}
42,1,{'weight': 1}
42,10,{'weight': 1}
42,11,{'weight': 1}
42,15,{'weight': 1}
42,33,{'weight': 1}
42,41,{'weight': 1}
42,47,{'weight': 1}
42,52,{'weight': 1}
42,56,{'weight': 1}
42,60,{'weight': 1}
42,62,{'weight': 1}
42,63,{'weight': 1}
42,68,{'weight': 1}
42,74,{'weight': 1}
42,80,{'weight': 1}
42,84,{'weight': 1}
42,100,{'weight': 1}
42,102,{'weight': 1}
42,108,{'weight': 1}
42,153,{'weight': 1}
42,163,{'weight': 1}
42,177,{'weight': 1}
42,183,{'weight': 1}
42,187,{'weight': 1}
42,206,{'weight': 1}
42,220,{'weight': 1}
42,225,{'weight': 1}
42,241,{'weight': 1}
55,2,{'weight': 1}
55,3,{'weight': 1}
55,23,{'weight': 1}
55,37,{'weight': 1}
55,56,{'weight': 1}
55,62,{'weight': 1}
55,63,{'weight': 1}
55,67,{'weight': 1}
55,86,{'weight': 1}
55,87,{'weight': 1}
55,95,{'weight': 1}
55,96,{'weight': 1}
55,105,{'weight': 1}
55,123,{'weight': 1}
55,145,{'weight': 1}
55,151,{'weight': 1}
55,154,{'weight': 1}
55,161,{'weight': 1}
55,168,{'weight': 1}
55,189,{'weight': 1}
55,203,{'weight': 1}
55,221,{'weight': 1}
55,243,{'weight': 1}
62,21,{'weight': 1}
62,56,{'weight': 1}
62,65,{'weight': 1}
62,76,{'weight': 1}
62,86,{'weight': 1}
62,97,{'weight': 1}
62,100,{'weight': 1}
62,102,{'weight': 1}
62,116,{'weight': 1}
62,119,{'weight': 1}
62,141,{'weight': 1}
62,146,{'weight': 1}
62,160,{'weight': 1}
62,170,{'weight': 1}
62,193,{'weight': 1}
62,197,{'weight': 1}
62,198,{'weight': 1}
62,207,{'weight': 1}
62,208,{'weight': 1}
62,214,{'weight': 1}
62,225,{'weight': 1}
62,228,{'weight': 1}
62,238,{'weight': 1}
62,245,{'weight': 1}
62,246,{'weight': 1}
68,8,{'weight': 1}
68,21,{'weight': 1}
68,24,{'weight': 1}
68,33,{'weight': 1}
68,40,{'weight': 1}
68,86,{'weight': 1}
68,91,{'weight': 1}
68,97,{'weight': 1}
68,103,{'weight': 1}
68,124,{'weight': 1}
68,133,{'weight': 1}
68,140,{'weight': 1}
68,144,{'weight': 1}
68,147,{'weight': 1}
68,153,{'weight': 1}
68,154,{'weight': 1}
68,157,{'weight': 1}
68,162,{'weight': 1}
68,172,{'weight': 1}
68,176,{'weight': 1}
68,178,{'weight': 1}
68,181,{'weight': 1}
68,182,{'weight': 1}
68,202,{'weight': 1}
68,207,{'weight': 1}
68,217,{'weight': 1}
68,221,{'weight': 1}
68,227,{'weight': 1}
68,242,{'weight': 1}
70,15,{'weight': 1}
70,49,{'weight': 1}
70,64,{'weight': 1}
70,66,{'weight': 1}
70,74,{'weight': 1}
70,82,{'weight': 1}
70,96,{'weight': 1}
70,110,{'weight': 1}
70,118,{'weight': 1}
70,133,{'weight': 1}
70,146,{'weight': 1}
70,153,{'weight': 1}
70,159,{'weight': 1}
70,173,{'weight': 1}
70,181,{'weight': 1}
70,187,{'weight': 1}
70,194,{'weight': 1}
70,200,{'weight': 1}
70,209,{'weight': 1}
70,218,{'weight': 1}
70,219,{'weight': 1}
70,220,{'weight': 1}
70,222,{'weight': 1}
70,224,{'weight': 1}
70,230,{'weight': 1}
72,15,{'weight': 1}
72,19,{'weight': 1}
72,32,{'weight': 1}
72,33,{'weight': 1}
72,34,{'weight': 1}
72,40,{'weight': 1}
72,85,{'weight': 1}
72,113,{'weight': 1}
72,127,{'weight': 1}
72,135,{'weight': 1}
72,151,{'weight': 1}
72,163,{'weight': 1}
72,172,{'weight': 1}
72,188,{'weight': 1}
72,203,{'weight': 1}
72,226,{'weight': 1}
72,235,{'weight': 1}
72,243,{'weight': 1}
72,249,{'weight': 1}
97,5,{'weight': 1}
97,7,{'weight': 1}
97,24,{'weight': 1}
97,31,{'weight': 1}
97,35,{'weight': 1}
97,58,{'weight': 1}
97,69,{'weight': 1}
97,80,{'weight': 1}
97,89,{'weight': 1}
97,93,{'weight': 1}
97,94,{'weight': 1}
97,107,{'weight': 1}
97,109,{'weight': 1}
97,119,{'weight': 1}
97,121,{'weight': 1}
97,134,{'weight': 1}
97,148,{'weight': 1}
97,152,{'weight': 1}
97,156,{'weight': 1}
97,159,{'weight': 1}
97,165,{'weight': 1}
97,177,{'weight': 1}
97,179,{'weight': 1}
97,181,{'weight': 1}
97,183,{'weight': 1}
97,187,{'weight': 1}
97,189,{'weight': 1}
97,191,{'weight': 1}
97,213,{'weight': 1}
97,226,{'weight': 1}
97,227,{'weight': 1}
97,244,{'weight': 1}
108,5,{'weight': 1}
108,11,{'weight': 1}
108,36,{'weight': 1}
108,44,{'weight': 1}
108,74,{'weight': 1}
108,76,{'weight': 1}
108,87,{'weight': 1}
108,111,{'weight': 1}
108,113,{'weight': 1}
108,119,{'weight': 1}
108,127,{'weight': 1}
108,141,{'weight': 1}
108,166,{'weight': 1}
108,179,{'weight': 1}
108,182,{'weight': 1}
108,190,{'weight': 1}
108,194,{'weight': 1}
108,206,{'weight': 1}
108,209,{'weight': 1}
108,213,{'weight': 1}
108,218,{'weight': 1}
