0,2,{}
0,29,{}
0,31,{}
0,36,{}
0,43,{}
0,64,{}
0,82,{}
0,87,{}
0,90,{}
0,94,{}
0,103,{}
0,105,{}
0,117,{}
0,139,{}
0,157,{}
0,170,{}
0,223,{}
0,232,{}
0,236,{}
0,245,{}
1,10,{}
1,18,{}
1,51,{}
1,70,{}
1,75,{}
1,77,{}
1,79,{}
1,95,{}
1,104,{}
1,105,{}
1,106,{}
1,110,{}
1,118,{}
1,128,{}
1,148,{}
1,172,{}
1,180,{}
1,241,{}
1,244,{}
2,49,{}
2,67,{}
2,71,{}
2,76,{}
2,78,{}
2,102,{}
2,106,{}
2,112,{}
2,139,{}
2,148,{}
2,154,{}
2,158,{}
2,169,{}
2,185,{}
2,192,{}
2,202,{}
2,203,{}
2,217,{}
2,224,{}
2,226,{}
2,237,{}
3,18,{}
3,20,{}
3,28,{}
3,60,{}
3,76,{}
3,81,{}
3,94,{}
3,95,{}
3,98,{}
3,101,{}
3,106,{}
3,118,{}
3,126,{}
3,128,{}
3,160,{}
3,172,{}
3,184,{}
3,185,{}
3,192,{}
3,197,{}
3,202,{}
3,203,{}
3,210,{}
3,231,{}
3,235,{}
3,237,{}
3,246,{}
4,19,{}
4,35,{}
4,40,{}
4,46,{}
4,71,{}
4,72,{}
4,75,{}
4,84,{}
4,86,{}
4,87,{}
4,104,{}
4,107,{}
4,108,{}
4,110,{}
4,128,{}
4,181,{}
4,191,{}
4,204,{}
4,210,{}
4,214,{}
4,229,{}
4,234,{}
4,248,{}
5,7,{}
5,11,{}
5,16,{}
5,25,{}
5,76,{}
5,86,{}
5,98,{}
5,99,{}
5,108,{}
5,122,{}
5,123,{}
5,124,{}
5,140,{}
5,145,{}
5,151,{}
5,152,{}
5,156,{}
5,169,{}
5,170,{}
5,174,{}
5,182,{}
5,210,{}
5,221,{}
5,224,{}
5,235,{}
5,237,{}
6,9,{}
6,10,{}
6,26,{}
6,51,{}
6,66,{}
6,86,{}
6,96,{}
6,99,{}
6,118,{}
6,142,{}
6,145,{}
6,152,{}
6,158,{}
6,161,{}
6,189,{}
6,215,{}
6,234,{}
7,28,{}
7,33,{}
7,38,{}
7,73,{}
7,74,{}
7,76,{}
7,89,{}
7,91,{}
7,97,{}
7,100,{}
7,103,{}
7,109,{}
7,110,{}
7,120,{}
7,125,{}
7,130,{}
7,138,{}
7,150,{}
7,164,{}
7,185,{}
7,195,{}
7,201,{}
7,236,{}
7,241,{}
7,249,{}
8,14,{}
8,21,{}
8,22,{}
8,23,{}
8,40,{}
8,45,{}
8,50,{}
8,64,{}
8,77,{}
8,93,{}
8,105,{}
8,120,{}
8,138,{}
8,164,{}
8,170,{}
8,181,{}
8,201,{}
8,203,{}
8,211,{}
8,244,{}
9,20,{}
9,28,{}
9,46,{}
9,47,{}
9,54,{}
9,63,{}
9,79,{}
9,95,{}
9,103,{}
9,109,{}
9,110,{}
9,121,{}
9,127,{}
9,129,{}
9,132,{}
9,171,{}
9,184,{}
9,189,{}
9,190,{}
9,209,{}
9,212,{}
9,222,{}
9,234,{}
9,247,{}
10,15,{}
10,21,{}
10,26,{}
10,32,{}
10,39,{}
10,42,{}
10,45,{}
10,47,{}
10,53,{}
10,58,{}
10,90,{}
10,93,{}
10,96,{}
10,104,{}
10,107,{}
10,109,{}
10,110,{}
10,112,{}
10,116,{}
10,123,{}
10,127,{}
10,129,{}
10,156,{}
10,158,{}
10,163,{}
10,167,{}
10,175,{}
10,177,{}
10,178,{}
10,184,{}
10,205,{}
10,232,{}
10,233,{}
10,246,{}
11,12,{}
11,44,{}
11,49,{}
11,73,{}
