0,5,{}
0,28,{}
0,56,{}
0,89,{}
0,98,{}
0,109,{}
0,140,{}
0,78,{}
0,111,{}
0,141,{}
0,81,{}
0,212,{}
0,240,{}
0,68,{}
0,230,{}
1,14,{}
1,16,{}
1,92,{}
1,208,{}
1,228,{}
1,173,{}
1,183,{}
1,106,{}
1,63,{}
1,96,{}
1,227,{}
2,5,{}
2,22,{}
2,59,{}
2,141,{}
2,143,{}
2,222,{}
2,19,{}
2,176,{}
2,63,{}
2,152,{}
2,11,{}
2,21,{}
2,227,{}
2,196,{}
2,18,{}
2,113,{}
3,49,{}
3,146,{}
3,178,{}
3,193,{}
3,26,{}
3,226,{}
3,79,{}
3,244,{}
3,171,{}
3,116,{}
3,134,{}
3,242,{}
3,88,{}
4,5,{}
4,28,{}
4,122,{}
4,243,{}
4,248,{}
4,161,{}
4,183,{}
4,128,{}
4,120,{}
4,163,{}
4,40,{}
4,56,{}
4,228,{}
4,239,{}
4,187,{}
5,11,{}
5,15,{}
5,17,{}
5,19,{}
5,40,{}
5,42,{}
5,44,{}
5,56,{}
5,65,{}
5,84,{}
5,96,{}
5,98,{}
5,103,{}
5,161,{}
5,187,{}
5,240,{}
5,94,{}
5,248,{}
5,231,{}
5,63,{}
5,140,{}
5,24,{}
5,123,{}
5,47,{}
5,212,{}
5,143,{}
5,137,{}
5,218,{}
5,55,{}
5,126,{}
5,183,{}
5,222,{}
6,7,{}
6,8,{}
6,9,{}
6,10,{}
6,29,{}
6,33,{}
6,38,{}
6,62,{}
6,83,{}
6,129,{}
6,132,{}
6,177,{}
6,74,{}
6,164,{}
6,26,{}
6,186,{}
6,154,{}
6,234,{}
6,131,{}
6,110,{}
6,73,{}
6,175,{}
6,91,{}
6,20,{}
6,215,{}
6,61,{}
6,13,{}
6,246,{}
7,8,{}
7,10,{}
7,31,{}
7,33,{}
7,35,{}
7,46,{}
7,58,{}
7,67,{}
7,69,{}
7,76,{}
7,80,{}
7,83,{}
7,95,{}
7,170,{}
7,211,{}
7,235,{}
7,71,{}
7,131,{}
7,188,{}
7,121,{}
7,205,{}
7,136,{}
7,38,{}
7,88,{}
7,85,{}
7,194,{}
7,43,{}
7,27,{}
8,10,{}
8,27,{}
8,29,{}
8,31,{}
8,41,{}
8,43,{}
8,57,{}
8,58,{}
8,188,{}
8,209,{}
8,234,{}
8,102,{}
8,35,{}
8,80,{}
8,70,{}
8,69,{}
8,37,{}
8,76,{}
8,157,{}
8,135,{}
9,13,{}
9,25,{}
9,30,{}
9,73,{}
9,74,{}
9,85,{}
9,88,{}
9,154,{}
9,67,{}
9,132,{}
9,38,{}
9,142,{}
9,162,{}
9,125,{}
9,130,{}
9,209,{}
9,23,{}
9,110,{}
9,116,{}
9,77,{}
10,25,{}
10,30,{}
10,33,{}
10,104,{}
10,182,{}
10,46,{}
10,125,{}
10,210,{}
10,13,{}
10,144,{}
10,193,{}
10,64,{}
10,177,{}
10,76,{}
10,79,{}
11,17,{}
11,22,{}
11,47,{}
11,59,{}
11,84,{}
11,241,{}
11,249,{}
11,231,{}
11,55,{}
11,217,{}
11,148,{}
11,52,{}
11,39,{}
11,195,{}
12,13,{}
12,45,{}
12,51,{}
12,131,{}
12,209,{}
12,154,{}
12,133,{}
