0,9,{}
0,14,{}
0,24,{}
0,30,{}
0,47,{}
0,107,{}
0,120,{}
0,147,{}
0,155,{}
0,156,{}
0,169,{}
0,178,{}
0,190,{}
0,193,{}
0,231,{}
0,51,{}
0,135,{}
0,31,{}
0,18,{}
0,73,{}
0,215,{}
0,153,{}
0,87,{}
0,143,{}
0,110,{}
0,237,{}
0,71,{}
0,149,{}
1,16,{}
1,39,{}
1,47,{}
1,76,{}
1,98,{}
1,104,{}
1,107,{}
1,126,{}
1,131,{}
1,139,{}
1,164,{}
1,138,{}
1,14,{}
1,24,{}
1,176,{}
1,159,{}
1,144,{}
1,143,{}
1,110,{}
1,219,{}
1,17,{}
1,192,{}
1,135,{}
1,177,{}
1,31,{}
1,115,{}
1,25,{}
1,136,{}
1,147,{}
1,120,{}
1,145,{}
1,11,{}
1,150,{}
1,128,{}
2,23,{}
2,81,{}
2,108,{}
2,158,{}
2,247,{}
2,91,{}
2,27,{}
2,201,{}
2,50,{}
2,124,{}
2,154,{}
2,139,{}
2,99,{}
2,63,{}
2,19,{}
2,60,{}
2,221,{}
3,20,{}
3,39,{}
3,75,{}
3,80,{}
3,88,{}
3,119,{}
3,130,{}
3,141,{}
3,164,{}
3,9,{}
3,131,{}
3,16,{}
3,234,{}
3,25,{}
3,72,{}
3,155,{}
3,198,{}
3,169,{}
3,132,{}
3,237,{}
3,174,{}
3,24,{}
3,225,{}
3,99,{}
3,56,{}
3,172,{}
3,32,{}
3,245,{}
3,139,{}
3,55,{}
3,241,{}
4,5,{}
4,10,{}
4,123,{}
4,124,{}
4,189,{}
4,91,{}
4,238,{}
4,82,{}
4,101,{}
4,217,{}
4,61,{}
4,21,{}
4,87,{}
4,77,{}
4,85,{}
4,51,{}
5,62,{}
5,71,{}
5,74,{}
5,244,{}
5,52,{}
5,204,{}
5,134,{}
5,97,{}
5,106,{}
5,78,{}
5,64,{}
5,165,{}
5,49,{}
5,229,{}
5,152,{}
6,34,{}
6,67,{}
6,69,{}
6,82,{}
6,103,{}
6,113,{}
6,138,{}
6,163,{}
6,191,{}
6,122,{}
6,46,{}
6,232,{}
6,245,{}
6,121,{}
6,108,{}
6,186,{}
6,95,{}
6,230,{}
6,30,{}
6,201,{}
6,114,{}
6,51,{}
7,27,{}
7,49,{}
7,67,{}
7,92,{}
7,97,{}
7,111,{}
7,196,{}
7,205,{}
7,233,{}
7,218,{}
7,221,{}
7,158,{}
7,81,{}
7,74,{}
7,209,{}
7,160,{}
7,224,{}
7,242,{}
7,208,{}
7,183,{}
7,178,{}
7,234,{}
7,70,{}
8,63,{}
8,93,{}
8,99,{}
8,225,{}
8,231,{}
8,249,{}
8,188,{}
8,153,{}
8,178,{}
8,35,{}
8,184,{}
8,9,{}
8,177,{}
8,47,{}
8,199,{}
8,191,{}
8,114,{}
8,33,{}
8,44,{}
8,223,{}
8,218,{}
8,138,{}
8,112,{}
8,156,{}
8,185,{}
9,139,{}
9,154,{}
9,190,{}
9,236,{}
9,15,{}
9,65,{}
9,240,{}
9,241,{}
9,177,{}
9,184,{}
9,107,{}
9,143,{}
9,243,{}
9,157,{}
9,41,{}
9,179,{}
9,97,{}
9,112,{}
10,15,{}
10,16,{}
10,56,{}
10,144,{}
10,159,{}
10,162,{}
10,164,{}
10,234,{}
10,190,{}
10,28,{}
10,239,{}
10,135,{}
10,120,{}
10,112,{}
10,99,{}
10,24,{}
10,33,{}
10,226,{}
10,248,{}
10,109,{}
10,65,{}
10,160,{}
10,22,{}
10,150,{}
10,37,{}
10,209,{}
11,20,{}
11,24,{}
11,47,{}
11,99,{}
11,119,{}
11,127,{}
11,130,{}
11,143,{}
11,179,{}
11,198,{}
11,219,{}
11,154,{}
11,137,{}
11,181,{}
11,239,{}
11,240,{}
11,228,{}
11,155,{}
11,45,{}
11,72,{}
11,87,{}
11,188,{}
11,93,{}
11,71,{}
11,38,{}
11,121,{}
11,104,{}
11,44,{}
11,28,{}
11,136,{}
11,204,{}
11,73,{}
12,57,{}
12,95,{}
12,105,{}
12,113,{}
12,126,{}
12,144,{}
12,186,{}
12,212,{}
12,232,{}
12,233,{}
12,243,{}
12,244,{}
12,82,{}
12,202,{}
12,160,{}
12,81,{}
12,89,{}
12,47,{}
12,24,{}
12,116,{}
13,60,{}
13,68,{}
13,74,{}
13,96,{}
13,145,{}
13,173,{}
13,196,{}
13,217,{}
13,122,{}
13,124,{}
13,218,{}
13,186,{}
13,44,{}
13,82,{}
13,232,{}
13,190,{}
13,215,{}
13,22,{}
13,55,{}
13,89,{}
13,77,{}
13,128,{}
13,187,{}
14,20,{}
14,56,{}
14,63,{}
14,79,{}
14,87,{}
14,115,{}
14,119,{}
14,170,{}
14,179,{}
14,237,{}
14,226,{}
14,128,{}
14,197,{}
14,31,{}
14,194,{}
14,228,{}
14,58,{}
14,168,{}
14,28,{}
14,223,{}
14,93,{}
14,82,{}
15,43,{}
15,143,{}
15,197,{}
15,99,{}
15,154,{}
15,63,{}
15,110,{}
15,100,{}
15,38,{}
15,140,{}
