0,2,{}
0,18,{}
0,23,{}
0,24,{}
0,26,{}
0,31,{}
0,65,{}
0,66,{}
0,69,{}
0,81,{}
0,85,{}
0,86,{}
0,87,{}
0,95,{}
0,98,{}
0,113,{}
0,122,{}
0,132,{}
0,141,{}
0,156,{}
0,178,{}
0,181,{}
0,182,{}
0,185,{}
0,200,{}
0,201,{}
0,205,{}
0,214,{}
0,222,{}
0,230,{}
0,239,{}
1,2,{}
1,3,{}
1,5,{}
1,19,{}
1,25,{}
1,37,{}
1,50,{}
1,58,{}
1,65,{}
1,72,{}
1,73,{}
1,83,{}
1,110,{}
1,113,{}
1,159,{}
1,195,{}
1,197,{}
1,219,{}
1,228,{}
1,230,{}
1,237,{}
2,23,{}
2,28,{}
2,32,{}
2,41,{}
2,43,{}
2,48,{}
2,57,{}
2,66,{}
2,69,{}
2,71,{}
2,75,{}
2,86,{}
2,88,{}
2,96,{}
2,105,{}
2,115,{}
2,123,{}
2,134,{}
2,169,{}
2,185,{}
2,190,{}
2,194,{}
2,195,{}
2,198,{}
2,211,{}
2,214,{}
3,13,{}
3,18,{}
3,38,{}
3,42,{}
3,63,{}
3,67,{}
3,77,{}
3,79,{}
3,106,{}
3,107,{}
3,112,{}
3,184,{}
3,203,{}
3,224,{}
3,233,{}
3,237,{}
3,246,{}
4,25,{}
4,29,{}
4,31,{}
4,40,{}
4,42,{}
4,67,{}
4,70,{}
4,86,{}
4,87,{}
4,114,{}
4,120,{}
4,130,{}
4,154,{}
4,194,{}
4,220,{}
4,222,{}
5,22,{}
5,40,{}
5,62,{}
5,63,{}
5,70,{}
5,81,{}
5,82,{}
5,94,{}
5,95,{}
5,140,{}
5,150,{}
5,153,{}
5,159,{}
5,167,{}
5,180,{}
5,183,{}
5,184,{}
5,189,{}
5,192,{}
5,204,{}
5,206,{}
5,223,{}
5,225,{}
5,230,{}
5,245,{}
6,29,{}
6,38,{}
6,40,{}
6,65,{}
6,100,{}
6,111,{}
6,114,{}
6,127,{}
6,150,{}
6,175,{}
6,181,{}
6,204,{}
6,209,{}
6,211,{}
6,232,{}
6,236,{}
6,249,{}
7,8,{}
7,15,{}
7,35,{}
7,36,{}
7,39,{}
7,62,{}
7,67,{}
7,72,{}
7,98,{}
7,111,{}
7,112,{}
7,115,{}
7,135,{}
7,140,{}
7,141,{}
7,172,{}
7,175,{}
7,183,{}
7,196,{}
7,204,{}
7,224,{}
7,246,{}
7,249,{}
8,22,{}
8,31,{}
8,38,{}
8,70,{}
8,88,{}
8,99,{}
8,124,{}
8,125,{}
8,141,{}
8,144,{}
8,152,{}
8,154,{}
8,155,{}
8,168,{}
8,187,{}
8,193,{}
8,210,{}
8,212,{}
8,220,{}
8,230,{}
8,247,{}
9,33,{}
9,67,{}
9,73,{}
9,76,{}
9,99,{}
9,121,{}
9,137,{}
9,144,{}
9,151,{}
9,159,{}
9,161,{}
9,165,{}
9,173,{}
9,174,{}
9,186,{}
9,195,{}
9,205,{}
9,216,{}
9,218,{}
9,221,{}
9,228,{}
9,244,{}
10,21,{}
10,33,{}
10,36,{}
10,40,{}
10,42,{}
10,77,{}
10,99,{}
10,119,{}
10,127,{}
10,146,{}
10,147,{}
10,149,{}
10,159,{}
10,165,{}
10,166,{}
10,171,{}
10,175,{}
10,187,{}
10,198,{}
10,208,{}
10,210,{}
10,220,{}
10,241,{}
10,248,{}
11,13,{}
11,16,{}
11,27,{}
11,56,{}
11,58,{}
11,64,{}
11,91,{}
11,105,{}
11,120,{}
11,130,{}
11,142,{}
11,144,{}
11,155,{}
11,158,{}
11,178,{}
11,184,{}
11,188,{}
11,201,{}
11,203,{}
11,214,{}
11,226,{}
11,230,{}
12,16,{}
12,24,{}
12,28,{}
12,40,{}
12,69,{}
12,70,{}
12,80,{}
12,97,{}
12,108,{}
12,117,{}
12,124,{}
12,131,{}
12,150,{}
12,152,{}
12,157,{}
12,167,{}
12,208,{}
12,211,{}
12,216,{}
12,221,{}
12,234,{}
12,235,{}
12,240,{}
13,17,{}
13,22,{}
13,30,{}
13,62,{}
13,68,{}
13,71,{}
13,97,{}
13,109,{}
13,149,{}
13,169,{}
13,180,{}
13,183,{}
13,186,{}
13,190,{}
13,212,{}
13,226,{}
14,23,{}
14,27,{}
14,28,{}
14,37,{}
14,46,{}
14,49,{}
14,76,{}
14,88,{}
14,92,{}
14,103,{}
14,105,{}
14,126,{}
14,129,{}
14,145,{}
14,147,{}
14,150,{}
14,155,{}
14,156,{}
14,162,{}
14,165,{}
14,174,{}
14,175,{}
14,181,{}
14,191,{}
14,211,{}
14,219,{}
14,243,{}
14,249,{}
15,18,{}
15,20,{}
15,22,{}
15,26,{}
15,30,{}
15,39,{}
15,44,{}
15,48,{}
15,49,{}
15,62,{}
15,75,{}
15,86,{}
15,96,{}
15,106,{}
15,113,{}
15,118,{}
15,151,{}
15,161,{}
15,162,{}
15,163,{}
15,194,{}
15,223,{}
15,229,{}
15,236,{}
15,237,{}
16,39,{}
16,52,{}
16,69,{}
16,79,{}
16,93,{}
16,97,{}
16,104,{}
16,118,{}
16,120,{}
16,130,{}
16,133,{}
16,139,{}
16,150,{}
16,154,{}
16,157,{}
16,190,{}
16,203,{}
16,206,{}
16,211,{}
16,225,{}
17,20,{}
17,24,{}
17,25,{}
17,40,{}
17,46,{}
17,54,{}
17,64,{}
17,90,{}
17,94,{}
17,95,{}
17,98,{}
17,125,{}
17,128,{}
17,146,{}
17,150,{}
17,175,{}
17,237,{}
18,23,{}
18,69,{}
18,72,{}
18,73,{}
18,76,{}
18,85,{}
18,94,{}
18,103,{}
18,105,{}
18,113,{}
18,114,{}
18,149,{}
18,157,{}
18,158,{}
18,164,{}
18,174,{}
18,175,{}
18,190,{}
18,191,{}
18,197,{}
18,204,{}
18,219,{}
18,225,{}
18,232,{}
18,246,{}
18,248,{}
19,20,{}
19,57,{}
19,59,{}
19,65,{}
19,85,{}
19,93,{}
19,108,{}
19,112,{}
19,130,{}
19,131,{}
19,137,{}
19,163,{}
19,168,{}
19,170,{}
19,175,{}
19,176,{}
19,181,{}
19,186,{}
19,193,{}
19,211,{}
20,37,{}
20,40,{}
20,49,{}
20,70,{}
