0,9,{}
0,14,{}
0,21,{}
0,24,{}
0,30,{}
0,47,{}
0,83,{}
0,107,{}
0,120,{}
0,147,{}
0,155,{}
0,156,{}
0,169,{}
0,173,{}
0,178,{}
0,190,{}
0,193,{}
0,231,{}
0,51,{}
0,135,{}
0,31,{}
0,18,{}
0,73,{}
0,215,{}
0,153,{}
0,174,{}
0,87,{}
0,13,{}
1,16,{}
1,39,{}
1,43,{}
1,47,{}
1,76,{}
1,98,{}
1,104,{}
1,107,{}
1,126,{}
1,131,{}
1,139,{}
1,164,{}
1,138,{}
1,14,{}
1,24,{}
1,176,{}
1,159,{}
1,144,{}
1,183,{}
1,143,{}
1,66,{}
1,110,{}
1,83,{}
1,219,{}
1,17,{}
1,192,{}
1,135,{}
1,177,{}
1,31,{}
1,59,{}
1,115,{}
1,169,{}
1,25,{}
1,136,{}
1,147,{}
2,23,{}
2,81,{}
2,101,{}
2,108,{}
2,158,{}
2,195,{}
2,207,{}
2,232,{}
2,247,{}
2,91,{}
2,27,{}
2,201,{}
2,103,{}
2,68,{}
2,50,{}
2,124,{}
2,154,{}
3,20,{}
3,39,{}
3,75,{}
3,80,{}
3,88,{}
3,119,{}
3,129,{}
3,130,{}
3,141,{}
3,147,{}
3,164,{}
3,9,{}
3,131,{}
3,16,{}
3,234,{}
3,25,{}
3,72,{}
3,155,{}
3,198,{}
3,159,{}
3,169,{}
3,132,{}
3,237,{}
3,174,{}
3,24,{}
3,225,{}
3,99,{}
3,56,{}
4,5,{}
4,10,{}
4,89,{}
4,123,{}
4,124,{}
4,189,{}
4,212,{}
4,91,{}
4,160,{}
4,238,{}
4,82,{}
4,101,{}
4,104,{}
4,217,{}
4,247,{}
4,61,{}
4,115,{}
5,62,{}
5,71,{}
5,74,{}
5,219,{}
5,244,{}
5,52,{}
5,70,{}
5,204,{}
5,58,{}
5,221,{}
5,134,{}
5,77,{}
5,97,{}
5,106,{}
5,92,{}
5,78,{}
5,64,{}
5,185,{}
5,165,{}
6,22,{}
6,34,{}
6,41,{}
6,60,{}
6,67,{}
6,69,{}
6,74,{}
6,82,{}
6,85,{}
6,91,{}
6,103,{}
6,113,{}
6,118,{}
6,138,{}
6,163,{}
6,191,{}
6,196,{}
6,122,{}
6,46,{}
6,232,{}
6,245,{}
6,146,{}
6,121,{}
6,108,{}
6,186,{}
6,95,{}
6,64,{}
6,230,{}
7,27,{}
7,49,{}
7,64,{}
7,67,{}
7,92,{}
7,97,{}
7,111,{}
7,168,{}
7,196,{}
7,205,{}
7,233,{}
7,32,{}
7,218,{}
7,221,{}
7,210,{}
7,158,{}
7,113,{}
7,81,{}
7,74,{}
7,209,{}
7,160,{}
7,96,{}
7,68,{}
7,224,{}
7,242,{}
8,63,{}
8,93,{}
8,99,{}
8,223,{}
8,225,{}
8,231,{}
8,249,{}
8,86,{}
8,188,{}
8,153,{}
8,178,{}
8,35,{}
8,87,{}
8,194,{}
8,184,{}
8,9,{}
8,177,{}
8,193,{}
8,31,{}
8,47,{}
8,199,{}
8,191,{}
8,114,{}
9,110,{}
9,139,{}
9,154,{}
9,190,{}
9,236,{}
9,249,{}
9,15,{}
9,65,{}
9,240,{}
9,241,{}
9,126,{}
9,120,{}
9,177,{}
9,184,{}
9,107,{}
9,143,{}
9,243,{}
9,233,{}
9,157,{}
10,15,{}
10,16,{}
10,56,{}
10,88,{}
10,144,{}
10,159,{}
10,162,{}
10,164,{}
10,228,{}
10,234,{}
10,190,{}
10,28,{}
10,239,{}
10,135,{}
10,120,{}
10,112,{}
10,99,{}
10,24,{}
10,129,{}
10,33,{}
10,17,{}
10,226,{}
10,248,{}
11,20,{}
11,24,{}
11,47,{}
11,80,{}
11,99,{}
11,119,{}
11,127,{}
11,130,{}
11,143,{}
11,166,{}
11,179,{}
11,198,{}
11,213,{}
11,219,{}
11,115,{}
11,154,{}
11,194,{}
11,153,{}
11,137,{}
11,181,{}
11,239,{}
11,240,{}
11,228,{}
11,155,{}
11,45,{}
11,72,{}
11,87,{}
11,188,{}
11,93,{}
11,71,{}
12,57,{}
12,95,{}
12,105,{}
12,113,{}
12,126,{}
12,144,{}
12,186,{}
12,195,{}
12,212,{}
12,232,{}
12,233,{}
12,243,{}
12,244,{}
12,69,{}
12,90,{}
12,32,{}
12,82,{}
12,202,{}
12,160,{}
12,81,{}
13,60,{}
13,68,{}
13,74,{}
13,91,{}
13,96,{}
13,145,{}
13,173,{}
13,196,{}
13,212,{}
13,217,{}
13,122,{}
13,124,{}
13,218,{}
13,220,{}
13,186,{}
13,185,{}
13,44,{}
13,82,{}
13,232,{}
13,230,{}
13,190,{}
14,20,{}
14,56,{}
14,63,{}
14,79,{}
14,87,{}
14,115,{}
14,119,{}
14,142,{}
14,155,{}
14,162,{}
14,170,{}
14,179,{}
14,237,{}
14,88,{}
14,225,{}
14,226,{}
14,128,{}
14,197,{}
14,31,{}
14,194,{}
15,43,{}
15,143,{}
15,172,{}
15,197,{}
15,227,{}
15,237,{}
15,99,{}
15,154,{}
15,63,{}
