0,11,{}
0,22,{}
0,31,{}
0,55,{}
0,68,{}
0,91,{}
0,99,{}
0,105,{}
0,120,{}
0,128,{}
0,142,{}
0,143,{}
0,160,{}
0,163,{}
0,174,{}
0,176,{}
0,180,{}
0,185,{}
0,198,{}
0,217,{}
0,219,{}
0,240,{}
0,244,{}
1,15,{}
1,19,{}
1,47,{}
1,52,{}
1,75,{}
1,76,{}
1,82,{}
1,83,{}
1,92,{}
1,127,{}
1,130,{}
1,139,{}
1,140,{}
1,145,{}
1,165,{}
1,184,{}
1,191,{}
1,219,{}
1,227,{}
1,230,{}
1,245,{}
1,247,{}
2,4,{}
2,55,{}
2,86,{}
2,111,{}
2,120,{}
2,147,{}
2,162,{}
2,168,{}
2,169,{}
2,171,{}
2,178,{}
2,197,{}
2,204,{}
2,214,{}
2,222,{}
2,225,{}
2,244,{}
3,11,{}
3,12,{}
3,32,{}
3,36,{}
3,45,{}
3,51,{}
3,67,{}
3,74,{}
3,100,{}
3,124,{}
3,128,{}
3,136,{}
3,154,{}
3,164,{}
3,167,{}
3,172,{}
3,178,{}
3,182,{}
3,193,{}
3,201,{}
3,208,{}
3,216,{}
3,220,{}
3,235,{}
3,236,{}
3,245,{}
4,12,{}
4,28,{}
4,30,{}
4,36,{}
4,40,{}
4,42,{}
4,55,{}
4,63,{}
4,76,{}
4,80,{}
4,81,{}
4,82,{}
4,91,{}
4,99,{}
4,104,{}
4,115,{}
4,124,{}
4,125,{}
4,126,{}
4,132,{}
4,143,{}
4,165,{}
4,171,{}
4,173,{}
4,176,{}
4,180,{}
4,188,{}
4,203,{}
4,211,{}
4,224,{}
4,241,{}
4,242,{}
5,29,{}
5,30,{}
5,38,{}
5,55,{}
5,62,{}
5,74,{}
5,91,{}
5,117,{}
5,124,{}
5,134,{}
5,147,{}
5,154,{}
5,156,{}
5,181,{}
5,231,{}
5,235,{}
5,190,{}
6,11,{}
6,19,{}
6,23,{}
6,27,{}
6,55,{}
6,74,{}
6,76,{}
6,79,{}
6,94,{}
6,98,{}
6,107,{}
6,118,{}
6,121,{}
6,130,{}
6,138,{}
6,155,{}
6,156,{}
6,167,{}
6,168,{}
6,172,{}
6,175,{}
6,183,{}
6,190,{}
6,215,{}
6,231,{}
6,239,{}
7,13,{}
