0,10,{}
0,17,{}
0,26,{}
0,62,{}
0,64,{}
0,72,{}
0,78,{}
0,96,{}
0,111,{}
0,117,{}
0,151,{}
0,157,{}
0,181,{}
0,183,{}
0,194,{}
0,195,{}
0,196,{}
0,198,{}
0,216,{}
0,220,{}
0,239,{}
0,242,{}
1,18,{}
1,26,{}
1,33,{}
1,37,{}
1,44,{}
1,70,{}
1,78,{}
1,98,{}
1,100,{}
1,101,{}
1,113,{}
1,132,{}
1,139,{}
1,141,{}
1,142,{}
1,143,{}
1,154,{}
1,171,{}
1,177,{}
1,179,{}
1,186,{}
1,189,{}
1,230,{}
1,234,{}
1,238,{}
1,244,{}
1,247,{}
2,4,{}
2,39,{}
2,50,{}
2,79,{}
2,85,{}
2,89,{}
2,100,{}
2,121,{}
2,122,{}
2,148,{}
2,149,{}
2,161,{}
2,163,{}
2,170,{}
2,174,{}
2,183,{}
2,194,{}
2,209,{}
2,213,{}
2,218,{}
2,226,{}
2,231,{}
2,234,{}
3,5,{}
3,6,{}
3,8,{}
3,24,{}
3,30,{}
3,33,{}
3,49,{}
3,67,{}
3,92,{}
3,94,{}
3,118,{}
3,145,{}
3,165,{}
3,173,{}
3,177,{}
3,197,{}
3,202,{}
3,220,{}
3,223,{}
3,247,{}
4,10,{}
4,33,{}
4,37,{}
4,41,{}
4,45,{}
4,50,{}
4,55,{}
4,60,{}
4,71,{}
4,75,{}
4,81,{}
4,93,{}
4,96,{}
4,109,{}
4,128,{}
4,134,{}
4,144,{}
4,147,{}
4,154,{}
4,165,{}
4,177,{}
4,182,{}
4,183,{}
4,188,{}
4,190,{}
4,197,{}
4,202,{}
4,214,{}
4,222,{}
4,223,{}
4,25,{}
5,12,{}
5,27,{}
5,31,{}
5,59,{}
5,66,{}
5,70,{}
5,80,{}
5,93,{}
5,100,{}
5,106,{}
5,114,{}
5,146,{}
5,149,{}
5,179,{}
5,182,{}
5,185,{}
5,194,{}
5,195,{}
5,201,{}
5,204,{}
5,209,{}
5,239,{}
5,240,{}
5,5,{}
6,13,{}
6,40,{}
6,41,{}
6,43,{}
6,45,{}
6,46,{}
6,61,{}
6,89,{}
6,91,{}
6,97,{}
6,113,{}
6,120,{}
6,148,{}
6,171,{}
6,180,{}
6,181,{}
6,192,{}
6,197,{}
6,200,{}
6,205,{}
6,155,{}
7,17,{}
7,23,{}
7,25,{}
7,30,{}
7,45,{}
7,46,{}
7,58,{}
7,81,{}
7,83,{}
7,85,{}
7,106,{}
7,113,{}
7,142,{}
7,145,{}
7,148,{}
7,150,{}
7,169,{}
7,171,{}
7,178,{}
7,180,{}
7,186,{}
7,193,{}
7,205,{}
7,211,{}
7,236,{}
7,242,{}
8,23,{}
8,24,{}
8,28,{}
8,36,{}
8,47,{}
8,50,{}
8,63,{}
8,71,{}
8,77,{}
8,86,{}
8,97,{}
8,117,{}
8,145,{}
8,164,{}
8,178,{}
8,185,{}
8,191,{}
8,195,{}
8,211,{}
8,222,{}
8,249,{}
9,79,{}
9,83,{}
9,87,{}
9,126,{}
9,142,{}
9,150,{}
9,160,{}
9,162,{}
9,171,{}
9,191,{}
9,225,{}
9,247,{}
9,49,{}
10,15,{}
10,19,{}
10,23,{}
10,24,{}
10,30,{}
10,46,{}
10,71,{}
10,79,{}
10,103,{}
10,108,{}
10,117,{}
10,118,{}
10,121,{}
10,136,{}
10,155,{}
10,178,{}
10,182,{}
10,187,{}
10,191,{}
10,211,{}
10,236,{}
10,237,{}
10,238,{}
10,240,{}
11,16,{}
11,21,{}
11,34,{}
11,39,{}
11,47,{}
11,63,{}
11,74,{}
11,84,{}
11,88,{}
11,101,{}
11,103,{}
11,122,{}
11,141,{}
11,166,{}
11,169,{}
11,181,{}
11,191,{}
11,198,{}
11,202,{}
11,215,{}
11,221,{}
11,228,{}
11,48,{}
12,32,{}
12,47,{}
12,52,{}
12,78,{}
12,83,{}
12,99,{}
12,102,{}
12,105,{}
12,108,{}
12,110,{}
12,132,{}
12,133,{}
12,134,{}
12,136,{}
12,142,{}
12,158,{}
12,172,{}
12,188,{}
12,191,{}
12,195,{}
12,202,{}
12,205,{}
12,216,{}
12,231,{}
12,236,{}
13,22,{}
13,28,{}
13,35,{}
13,41,{}
13,42,{}
13,62,{}
13,69,{}
13,75,{}
13,109,{}
13,132,{}
13,138,{}
13,140,{}
13,152,{}
13,155,{}
13,160,{}
13,178,{}
13,180,{}
13,204,{}
