0,76,{}
0,113,{}
0,125,{}
0,153,{}
0,170,{}
0,187,{}
0,218,{}
0,229,{}
0,249,{}
0,103,{}
0,31,{}
0,198,{}
0,195,{}
0,239,{}
0,54,{}
0,207,{}
0,105,{}
0,95,{}
0,107,{}
0,48,{}
0,148,{}
0,191,{}
0,84,{}
1,19,{}
1,26,{}
1,35,{}
1,38,{}
1,42,{}
1,113,{}
1,121,{}
1,127,{}
1,155,{}
1,159,{}
1,165,{}
1,170,{}
1,182,{}
1,195,{}
1,153,{}
1,229,{}
1,156,{}
1,248,{}
1,107,{}
1,224,{}
1,22,{}
1,239,{}
1,48,{}
2,3,{}
2,4,{}
2,6,{}
2,8,{}
2,11,{}
2,20,{}
2,51,{}
2,52,{}
2,59,{}
2,63,{}
2,89,{}
2,92,{}
2,154,{}
2,157,{}
2,162,{}
2,200,{}
2,203,{}
2,205,{}
2,227,{}
2,246,{}
2,166,{}
2,62,{}
2,136,{}
2,17,{}
2,39,{}
2,40,{}
2,214,{}
2,32,{}
2,43,{}
2,47,{}
2,9,{}
3,15,{}
3,23,{}
3,24,{}
3,33,{}
3,53,{}
3,83,{}
3,122,{}
3,123,{}
3,139,{}
3,144,{}
3,162,{}
3,166,{}
3,176,{}
3,194,{}
3,219,{}
3,243,{}
3,59,{}
3,41,{}
3,227,{}
3,51,{}
3,216,{}
3,242,{}
3,92,{}
3,21,{}
3,104,{}
3,241,{}
4,8,{}
4,10,{}
4,57,{}
4,70,{}
4,89,{}
4,97,{}
4,106,{}
4,109,{}
4,126,{}
4,132,{}
4,134,{}
4,141,{}
4,154,{}
4,157,{}
4,160,{}
4,184,{}
4,186,{}
4,190,{}
4,193,{}
4,199,{}
4,238,{}
4,149,{}
4,230,{}
4,39,{}
4,17,{}
4,41,{}
4,225,{}
4,63,{}
4,183,{}
4,122,{}
4,5,{}
4,213,{}
4,40,{}
4,162,{}
4,92,{}
4,204,{}
5,9,{}
5,20,{}
5,36,{}
5,60,{}
5,64,{}
5,70,{}
5,72,{}
5,109,{}
5,149,{}
5,177,{}
5,189,{}
5,196,{}
5,213,{}
5,214,{}
5,228,{}
5,238,{}
5,211,{}
5,167,{}
5,15,{}
5,98,{}
5,106,{}
5,40,{}
5,219,{}
5,190,{}
5,91,{}
5,83,{}
5,97,{}
5,104,{}
6,53,{}
6,60,{}
6,61,{}
6,68,{}
6,70,{}
6,77,{}
6,80,{}
6,97,{}
6,128,{}
6,142,{}
6,180,{}
6,211,{}
6,225,{}
6,228,{}
6,124,{}
6,90,{}
6,11,{}
6,17,{}
6,47,{}
6,132,{}
6,7,{}
6,32,{}
6,71,{}
7,8,{}
7,17,{}
7,25,{}
7,75,{}
7,80,{}
7,92,{}
7,99,{}
7,133,{}
7,142,{}
7,152,{}
7,180,{}
7,196,{}
7,199,{}
7,226,{}
7,145,{}
7,15,{}
