0,9,{}
0,12,{}
0,22,{}
0,30,{}
0,34,{}
0,46,{}
0,48,{}
0,63,{}
0,73,{}
0,79,{}
0,83,{}
0,91,{}
0,94,{}
0,112,{}
0,113,{}
0,129,{}
0,138,{}
0,166,{}
0,170,{}
0,171,{}
0,172,{}
0,178,{}
0,184,{}
0,198,{}
0,208,{}
0,216,{}
0,223,{}
0,234,{}
1,37,{}
1,41,{}
1,67,{}
1,70,{}
1,71,{}
1,73,{}
1,94,{}
1,95,{}
1,98,{}
1,99,{}
1,111,{}
1,150,{}
1,154,{}
1,157,{}
1,161,{}
1,185,{}
1,197,{}
1,222,{}
1,234,{}
1,242,{}
1,247,{}
2,14,{}
2,20,{}
2,22,{}
2,23,{}
2,28,{}
2,59,{}
2,69,{}
2,76,{}
2,77,{}
2,95,{}
2,99,{}
2,108,{}
2,115,{}
2,121,{}
2,124,{}
2,127,{}
2,189,{}
2,214,{}
2,224,{}
2,245,{}
3,5,{}
3,10,{}
3,14,{}
3,25,{}
3,46,{}
3,89,{}
3,94,{}
3,96,{}
3,117,{}
3,146,{}
3,182,{}
3,203,{}
3,211,{}
3,221,{}
3,119,{}
4,31,{}
4,34,{}
4,72,{}
4,96,{}
4,102,{}
4,115,{}
4,133,{}
4,137,{}
4,142,{}
4,148,{}
4,149,{}
4,152,{}
4,180,{}
4,181,{}
4,196,{}
4,203,{}
4,205,{}
4,210,{}
4,214,{}
4,216,{}
4,223,{}
4,63,{}
4,87,{}
5,16,{}
5,17,{}
5,28,{}
5,30,{}
5,36,{}
5,52,{}
5,54,{}
5,58,{}
5,60,{}
5,73,{}
5,77,{}
5,82,{}
5,93,{}
5,108,{}
5,118,{}
5,123,{}
5,127,{}
5,139,{}
5,176,{}
5,206,{}
5,213,{}
5,233,{}
5,234,{}
5,242,{}
5,247,{}
6,10,{}
6,11,{}
6,17,{}
6,20,{}
6,24,{}
6,37,{}
6,54,{}
6,62,{}
6,68,{}
6,72,{}
6,78,{}
6,79,{}
6,103,{}
6,116,{}
6,124,{}
6,135,{}
6,146,{}
6,150,{}
6,155,{}
6,161,{}
6,207,{}
6,217,{}
6,224,{}
6,232,{}
6,43,{}
7,11,{}
7,26,{}
7,42,{}
7,62,{}
7,64,{}
7,81,{}
7,83,{}
7,86,{}
7,94,{}
7,97,{}
7,104,{}
7,119,{}
7,120,{}
7,125,{}
