0,3,{}
0,5,{}
0,22,{}
0,28,{}
0,57,{}
0,87,{}
0,89,{}
0,91,{}
0,95,{}
0,121,{}
0,123,{}
0,135,{}
0,140,{}
0,152,{}
0,169,{}
0,179,{}
0,180,{}
0,185,{}
0,195,{}
0,208,{}
0,210,{}
0,188,{}
1,10,{}
1,11,{}
1,12,{}
1,22,{}
1,26,{}
1,31,{}
1,40,{}
1,58,{}
1,61,{}
1,103,{}
1,105,{}
1,127,{}
1,147,{}
1,161,{}
1,184,{}
1,197,{}
1,207,{}
1,208,{}
1,209,{}
1,210,{}
1,214,{}
1,234,{}
1,235,{}
1,241,{}
1,243,{}
1,247,{}
2,18,{}
2,22,{}
2,46,{}
2,75,{}
2,79,{}
2,82,{}
2,83,{}
2,87,{}
2,90,{}
2,97,{}
2,98,{}
2,110,{}
2,117,{}
2,124,{}
2,143,{}
2,147,{}
2,174,{}
2,180,{}
2,183,{}
2,192,{}
2,196,{}
2,223,{}
2,230,{}
2,232,{}
2,244,{}
3,5,{}
3,25,{}
3,32,{}
3,50,{}
3,62,{}
3,68,{}
3,93,{}
3,99,{}
3,112,{}
3,124,{}
3,125,{}
3,127,{}
3,128,{}
3,129,{}
3,131,{}
3,156,{}
3,162,{}
3,176,{}
3,181,{}
3,184,{}
3,195,{}
3,197,{}
3,242,{}
3,247,{}
3,248,{}
4,7,{}
4,15,{}
4,19,{}
4,21,{}
4,29,{}
4,53,{}
4,57,{}
4,63,{}
4,64,{}
4,83,{}
4,134,{}
4,143,{}
4,151,{}
4,155,{}
4,156,{}
4,174,{}
4,175,{}
4,182,{}
4,185,{}
4,205,{}
4,222,{}
4,231,{}
5,15,{}
5,25,{}
5,40,{}
5,41,{}
5,54,{}
5,56,{}
5,58,{}
5,67,{}
5,80,{}
5,92,{}
5,108,{}
5,115,{}
5,135,{}
5,139,{}
5,141,{}
5,200,{}
5,205,{}
5,221,{}
5,222,{}
5,226,{}
5,232,{}
5,236,{}
5,242,{}
6,12,{}
6,53,{}
6,77,{}
6,78,{}
6,80,{}
6,82,{}
6,94,{}
6,124,{}
6,126,{}
6,139,{}
6,145,{}
6,146,{}
6,160,{}
6,166,{}
6,170,{}
6,172,{}
6,179,{}
6,200,{}
6,206,{}
6,210,{}
6,221,{}
6,225,{}
7,10,{}
7,34,{}
7,41,{}
7,45,{}
7,46,{}
7,47,{}
7,48,{}
7,55,{}
7,64,{}
7,71,{}
7,89,{}
7,95,{}
7,97,{}
7,109,{}
7,110,{}
7,112,{}
7,116,{}
7,121,{}
7,132,{}
7,133,{}
7,146,{}
7,172,{}
7,175,{}
7,184,{}
7,185,{}
7,187,{}
7,194,{}
7,236,{}
7,243,{}
8,12,{}
8,20,{}
8,23,{}
8,24,{}
8,26,{}
8,57,{}
8,58,{}
8,64,{}
8,105,{}
8,130,{}
8,131,{}
8,135,{}
8,161,{}
8,172,{}
8,178,{}
8,184,{}
8,192,{}
8,206,{}
8,231,{}
8,245,{}
9,26,{}
9,33,{}
9,35,{}
9,37,{}
9,38,{}
9,47,{}
9,53,{}
9,68,{}
9,73,{}
9,88,{}
9,94,{}
9,123,{}
9,156,{}
9,166,{}
9,174,{}
9,184,{}
9,186,{}
9,200,{}
9,204,{}
9,212,{}
9,221,{}
9,228,{}
9,229,{}
10,23,{}
10,34,{}
10,44,{}
10,53,{}
10,67,{}
10,71,{}
10,80,{}
10,84,{}
10,86,{}
10,103,{}
10,105,{}
10,111,{}
10,125,{}
10,132,{}
10,152,{}
10,159,{}
10,175,{}
10,177,{}
10,179,{}
10,186,{}
10,189,{}
10,190,{}
10,205,{}
11,51,{}
11,65,{}
11,66,{}
11,88,{}
11,93,{}
11,103,{}
11,107,{}
11,118,{}
11,129,{}
11,136,{}
11,138,{}
11,145,{}
11,155,{}
11,158,{}
11,160,{}
11,165,{}
11,168,{}
11,183,{}
11,187,{}
11,198,{}
11,205,{}
11,230,{}
11,233,{}
11,243,{}
12,19,{}
12,38,{}
12,41,{}
12,43,{}
12,49,{}
12,56,{}
12,70,{}
12,87,{}
12,97,{}
12,109,{}
12,112,{}
12,114,{}
12,147,{}
12,171,{}
12,193,{}
12,201,{}
12,202,{}
12,209,{}
12,211,{}
12,212,{}
12,213,{}
12,214,{}
12,232,{}
13,19,{}
13,22,{}
13,42,{}
13,62,{}
13,74,{}
13,78,{}
13,91,{}
13,96,{}
13,101,{}
13,103,{}
13,124,{}
13,134,{}
13,143,{}
13,151,{}
13,167,{}
13,170,{}
13,178,{}
13,179,{}
13,180,{}
13,188,{}
13,193,{}
13,194,{}
13,215,{}
13,221,{}
13,222,{}
13,233,{}
13,238,{}
14,16,{}
14,24,{}
14,30,{}
14,45,{}
14,53,{}
14,69,{}
14,74,{}
14,85,{}
14,94,{}
14,108,{}
14,156,{}
14,161,{}
14,173,{}
14,176,{}
14,186,{}
14,191,{}
14,198,{}
14,238,{}
15,17,{}
15,25,{}
15,59,{}
15,65,{}
15,74,{}
15,128,{}
15,139,{}
15,140,{}
15,153,{}
15,161,{}
15,164,{}
15,170,{}
15,171,{}
15,183,{}
15,206,{}
15,211,{}
15,245,{}
15,246,{}
15,247,{}
16,26,{}
16,32,{}
16,40,{}
16,45,{}
16,64,{}
16,69,{}
16,78,{}
16,107,{}
16,115,{}
16,120,{}
16,140,{}
16,141,{}
16,145,{}
16,148,{}
16,154,{}
16,158,{}
16,172,{}
16,174,{}
16,179,{}
16,206,{}
16,213,{}
16,227,{}
16,240,{}
16,241,{}
16,242,{}
17,27,{}
17,44,{}
17,51,{}
17,57,{}
17,63,{}
17,66,{}
17,79,{}
17,88,{}
17,90,{}
17,91,{}
17,150,{}
17,166,{}
17,178,{}
17,183,{}
17,192,{}
17,194,{}
17,201,{}
17,205,{}
17,209,{}
17,212,{}
17,214,{}
17,244,{}
17,248,{}
18,19,{}
18,21,{}
18,23,{}
18,34,{}
18,35,{}
18,53,{}
18,59,{}
18,73,{}
18,92,{}
18,101,{}
18,115,{}
18,116,{}
18,146,{}
18,151,{}
18,157,{}
18,175,{}
18,194,{}
18,208,{}
18,222,{}
18,231,{}
18,234,{}
18,235,{}
18,236,{}
18,243,{}
19,31,{}
19,55,{}
19,62,{}
19,90,{}
19,115,{}
19,143,{}
19,166,{}
19,173,{}
19,186,{}
19,200,{}
19,202,{}
19,208,{}
19,219,{}
19,229,{}
19,237,{}
19,244,{}
20,26,{}
20,36,{}
20,39,{}
20,57,{}
20,58,{}
20,81,{}
20,86,{}
20,88,{}
20,89,{}
20,93,{}
20,104,{}
20,111,{}
20,114,{}
20,123,{}
20,127,{}
20,130,{}
20,132,{}
20,135,{}
20,160,{}
20,183,{}
20,198,{}
20,217,{}
20,221,{}
21,30,{}
21,35,{}
21,36,{}
21,64,{}
21,78,{}
21,81,{}
21,105,{}
21,122,{}
21,150,{}
21,164,{}
21,182,{}
21,193,{}
21,212,{}
21,218,{}
21,248,{}
22,25,{}
22,37,{}
22,58,{}
22,63,{}
22,65,{}
22,87,{}
22,105,{}
22,106,{}
22,110,{}
22,113,{}
22,140,{}
22,143,{}
22,146,{}
22,183,{}
22,185,{}
22,191,{}
22,192,{}
22,198,{}
22,204,{}
22,205,{}
22,221,{}
22,225,{}
22,235,{}
23,31,{}
23,34,{}
23,37,{}
23,39,{}
23,53,{}
23,72,{}
23,112,{}
23,115,{}
23,159,{}
23,165,{}
23,167,{}
23,168,{}
23,171,{}
23,184,{}
23,187,{}
23,194,{}
23,196,{}
23,197,{}
23,205,{}
23,224,{}
23,226,{}
23,228,{}
23,246,{}
24,43,{}
24,48,{}
24,95,{}
24,124,{}
24,126,{}
24,140,{}
24,162,{}
24,167,{}
24,175,{}
24,205,{}
24,224,{}
24,228,{}
24,242,{}
25,26,{}
25,28,{}
25,44,{}
25,55,{}
25,57,{}
25,63,{}
25,76,{}
25,85,{}
25,88,{}
25,90,{}
25,91,{}
25,97,{}
25,114,{}
25,128,{}
25,136,{}
25,163,{}
25,171,{}
25,185,{}
25,203,{}
25,207,{}
25,241,{}
26,28,{}
26,30,{}
26,57,{}
26,86,{}
26,117,{}
26,128,{}
26,141,{}
26,165,{}
26,174,{}
26,175,{}
26,176,{}
26,202,{}
26,205,{}
26,226,{}
26,227,{}
26,237,{}
27,30,{}
27,31,{}
27,35,{}
27,40,{}
27,46,{}
27,54,{}
27,64,{}
27,68,{}
27,84,{}
27,99,{}
27,114,{}
27,118,{}
27,131,{}
27,133,{}
27,157,{}
27,173,{}
27,177,{}
27,178,{}
27,182,{}
27,183,{}
27,192,{}
27,200,{}
27,224,{}
27,225,{}
27,234,{}
27,236,{}
28,40,{}
28,42,{}
28,50,{}
28,78,{}
28,81,{}
28,95,{}
28,98,{}
28,99,{}
28,114,{}
28,141,{}
28,142,{}
28,172,{}
28,185,{}
28,203,{}
28,209,{}
28,213,{}
28,233,{}
29,42,{}
29,69,{}
29,91,{}
29,95,{}
29,97,{}
29,103,{}
29,104,{}
29,111,{}
29,114,{}
29,131,{}
29,147,{}
29,177,{}
29,195,{}
29,203,{}
29,209,{}
29,226,{}
29,229,{}
29,234,{}
29,245,{}
30,34,{}
30,37,{}
30,45,{}
30,54,{}
30,59,{}
30,71,{}
30,87,{}
30,88,{}
30,94,{}
30,96,{}
30,98,{}
30,101,{}
30,117,{}
30,121,{}
30,129,{}
30,156,{}
30,167,{}
30,212,{}
30,214,{}
30,217,{}
30,225,{}
30,247,{}
31,51,{}
31,59,{}
31,70,{}
31,79,{}
31,89,{}
31,96,{}
31,105,{}
31,108,{}
31,131,{}
31,149,{}
31,151,{}
31,156,{}
31,163,{}
31,170,{}
31,177,{}
31,183,{}
31,186,{}
31,211,{}
31,222,{}
31,226,{}
31,234,{}
31,242,{}
32,41,{}
32,63,{}
32,71,{}
32,72,{}
32,78,{}
32,98,{}
32,102,{}
32,106,{}
32,115,{}
32,117,{}
32,122,{}
32,130,{}
32,140,{}
32,142,{}
32,150,{}
32,158,{}
32,180,{}
32,187,{}
32,190,{}
32,205,{}
32,221,{}
32,228,{}
32,229,{}
32,230,{}
32,240,{}
33,54,{}
33,58,{}
33,65,{}
33,75,{}
33,77,{}
33,90,{}
33,111,{}
33,114,{}
33,121,{}
33,128,{}
33,133,{}
33,143,{}
33,156,{}
33,157,{}
33,162,{}
33,165,{}
33,187,{}
33,196,{}
33,198,{}
33,206,{}
33,207,{}
33,212,{}
33,222,{}
33,246,{}
34,51,{}
34,56,{}
34,57,{}
34,62,{}
34,84,{}
34,86,{}
34,92,{}
34,105,{}
34,113,{}
34,114,{}
34,116,{}
34,118,{}
34,140,{}
34,142,{}
34,158,{}
34,163,{}
34,165,{}
34,187,{}
34,192,{}
34,193,{}
34,200,{}
34,227,{}
34,229,{}
34,235,{}
34,238,{}
34,239,{}
34,246,{}
35,47,{}
35,53,{}
35,65,{}
35,92,{}
35,97,{}
35,104,{}
35,105,{}
35,109,{}
35,111,{}
35,116,{}
35,129,{}
35,130,{}
35,132,{}
35,136,{}
35,145,{}
35,164,{}
35,170,{}
35,174,{}
35,197,{}
35,220,{}
35,221,{}
35,222,{}
35,233,{}
35,242,{}
35,243,{}
35,246,{}
36,37,{}
36,39,{}
36,64,{}
36,80,{}
36,87,{}
36,88,{}
36,117,{}
36,157,{}
36,159,{}
36,189,{}
36,191,{}
36,193,{}
36,217,{}
37,40,{}
37,41,{}
37,62,{}
37,64,{}
37,75,{}
37,78,{}
37,80,{}
37,98,{}
37,102,{}
37,110,{}
37,114,{}
37,115,{}
37,127,{}
37,150,{}
37,153,{}
37,154,{}
37,158,{}
37,168,{}
37,200,{}
37,214,{}
37,219,{}
37,227,{}
37,237,{}
38,39,{}
38,44,{}
38,45,{}
38,54,{}
38,57,{}
38,85,{}
38,86,{}
38,87,{}
38,96,{}
38,99,{}
38,119,{}
38,132,{}
38,141,{}
38,157,{}
38,158,{}
38,168,{}
38,169,{}
38,172,{}
38,176,{}
38,177,{}
38,184,{}
38,210,{}
38,216,{}
38,219,{}
38,220,{}
38,226,{}
38,228,{}
38,235,{}
38,239,{}
39,40,{}
39,41,{}
39,59,{}
39,66,{}
39,80,{}
39,125,{}
39,132,{}
39,142,{}
39,160,{}
39,180,{}
39,187,{}
39,212,{}
39,237,{}
40,47,{}
40,48,{}
40,57,{}
40,81,{}
40,88,{}
40,98,{}
40,110,{}
40,124,{}
40,140,{}
40,143,{}
40,146,{}
40,147,{}
40,165,{}
40,188,{}
40,198,{}
40,233,{}
41,43,{}
41,61,{}
41,77,{}
41,79,{}
41,82,{}
41,86,{}
41,104,{}
41,106,{}
41,114,{}
41,116,{}
41,119,{}
41,120,{}
41,123,{}
41,131,{}
41,147,{}
41,156,{}
41,158,{}
41,164,{}
41,178,{}
41,186,{}
41,189,{}
41,200,{}
41,203,{}
41,216,{}
41,218,{}
41,220,{}
41,226,{}
41,235,{}
42,46,{}
42,48,{}
42,84,{}
42,109,{}
42,115,{}
42,186,{}
42,187,{}
42,190,{}
42,203,{}
42,209,{}
42,227,{}
42,234,{}
42,235,{}
42,237,{}
43,46,{}
43,67,{}
43,70,{}
43,108,{}
43,130,{}
43,168,{}
43,174,{}
43,180,{}
43,181,{}
43,217,{}
43,242,{}
