0,40,{}
0,86,{}
0,122,{}
0,138,{}
0,168,{}
0,172,{}
0,198,{}
0,209,{}
0,189,{}
0,98,{}
0,136,{}
0,22,{}
0,133,{}
0,29,{}
0,183,{}
0,173,{}
0,32,{}
0,115,{}
0,111,{}
0,8,{}
0,2,{}
0,126,{}
0,191,{}
0,221,{}
1,38,{}
1,39,{}
1,46,{}
1,99,{}
1,119,{}
1,143,{}
1,149,{}
1,186,{}
1,216,{}
1,229,{}
1,247,{}
1,43,{}
1,138,{}
1,175,{}
1,193,{}
1,174,{}
1,44,{}
1,222,{}
1,168,{}
1,197,{}
1,160,{}
1,128,{}
1,205,{}
1,32,{}
1,215,{}
1,183,{}
2,13,{}
2,53,{}
2,70,{}
2,87,{}
2,106,{}
2,111,{}
2,135,{}
2,150,{}
2,174,{}
2,232,{}
2,71,{}
2,75,{}
2,221,{}
2,227,{}
2,38,{}
2,155,{}
2,99,{}
2,24,{}
2,82,{}
2,163,{}
2,178,{}
2,122,{}
2,134,{}
2,43,{}
2,180,{}
2,201,{}
2,88,{}
2,72,{}
2,61,{}
2,197,{}
2,44,{}
2,211,{}
3,24,{}
3,33,{}
3,44,{}
3,70,{}
3,86,{}
3,91,{}
3,132,{}
3,143,{}
3,158,{}
3,201,{}
3,43,{}
3,17,{}
3,56,{}
3,107,{}
3,138,{}
3,16,{}
3,135,{}
3,145,{}
3,46,{}
3,151,{}
3,103,{}
3,199,{}
3,166,{}
3,29,{}
3,15,{}
3,73,{}
4,136,{}
4,151,{}
4,155,{}
4,156,{}
4,168,{}
4,186,{}
4,193,{}
4,207,{}
4,214,{}
4,226,{}
4,59,{}
4,39,{}
4,202,{}
4,40,{}
4,135,{}
4,223,{}
4,29,{}
4,73,{}
4,5,{}
4,183,{}
4,173,{}
4,43,{}
4,48,{}
4,218,{}
4,107,{}
4,38,{}
5,12,{}
5,28,{}
5,33,{}
5,43,{}
5,44,{}
5,65,{}
5,72,{}
5,103,{}
5,156,{}
5,174,{}
5,183,{}
5,216,{}
5,223,{}
5,234,{}
5,240,{}
5,40,{}
5,68,{}
5,199,{}
5,27,{}
5,149,{}
5,134,{}
5,184,{}
5,81,{}
5,128,{}
5,70,{}
5,73,{}
6,8,{}
6,24,{}
6,71,{}
6,107,{}
6,143,{}
6,155,{}
6,173,{}
6,184,{}
6,199,{}
6,217,{}
6,218,{}
6,228,{}
6,79,{}
6,156,{}
6,98,{}
6,236,{}
6,68,{}
6,39,{}
6,15,{}
6,126,{}
6,174,{}
6,103,{}
6,229,{}
6,29,{}
6,135,{}
6,144,{}
6,12,{}
6,202,{}
7,29,{}
7,46,{}
7,61,{}
7,87,{}
7,109,{}
7,158,{}
7,174,{}
7,178,{}
7,184,{}
7,191,{}
7,230,{}
7,232,{}
7,216,{}
7,185,{}
7,145,{}
7,65,{}
7,201,{}
7,226,{}
7,245,{}
7,25,{}
7,91,{}
7,68,{}
7,40,{}
7,107,{}
7,223,{}
7,197,{}
7,236,{}
7,39,{}
8,27,{}
8,58,{}
8,78,{}
8,122,{}
8,125,{}
8,126,{}
8,144,{}
8,153,{}
8,156,{}
8,166,{}
8,169,{}
8,180,{}
8,240,{}
8,245,{}
8,132,{}
8,43,{}
8,42,{}
8,209,{}
8,35,{}
8,28,{}
8,111,{}
8,217,{}
8,115,{}
8,14,{}
8,65,{}
8,81,{}
8,158,{}
8,183,{}
9,102,{}
9,112,{}
9,147,{}
9,194,{}
9,220,{}
9,248,{}
9,116,{}
9,89,{}
9,92,{}
9,114,{}
9,164,{}
9,129,{}
9,161,{}
9,187,{}
9,249,{}
9,26,{}
9,10,{}
9,97,{}
10,83,{}
10,101,{}
10,110,{}
10,146,{}
10,152,{}
10,203,{}
10,208,{}
10,233,{}
10,243,{}
10,148,{}
10,139,{}
10,206,{}
10,76,{}
10,219,{}
10,187,{}
10,104,{}
10,94,{}
10,231,{}
10,37,{}
10,220,{}
10,210,{}
11,45,{}
11,57,{}
11,84,{}
11,90,{}
11,92,{}
11,110,{}
11,116,{}
11,127,{}
11,129,{}
11,130,{}
11,131,{}
11,194,{}
11,148,{}
11,239,{}
11,182,{}
11,66,{}
11,120,{}
11,157,{}
11,108,{}
11,114,{}
11,67,{}
11,18,{}
11,241,{}
12,14,{}
12,25,{}
12,63,{}
12,78,{}
12,99,{}
12,103,{}
12,111,{}
12,122,{}
12,132,{}
12,136,{}
12,166,{}
12,173,{}
12,180,{}
12,183,{}
12,197,{}
12,229,{}
12,240,{}
12,168,{}
12,228,{}
12,230,{}
12,53,{}
12,48,{}
12,184,{}
12,96,{}
12,59,{}
12,16,{}
12,172,{}
12,134,{}
12,86,{}
12,35,{}
